game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
FIO X BEM 11-03-2018;64 (87%);4 (3);1;False;0;;;;2 (1);1053;2;2;90';Bacary Sagna;False;;0;D;18;;7.4;;;B. Sagna;0;0;0;benevento;BEM;2759;Benevento;2;1 (1);7 (2);6 (4);4 (0);64 (87%);0;98;0
FIO X BEM 11-03-2018;63 (87%);2 (1);;False;0;;;;5 (5);151003;2;0;90';Berat Djimsiti;False;;0;D;11;;7.3;;;B. Djimsiti;0;0;0;benevento;BEM;2759;Benevento;4;1 (1);0 (0);7 (6);9 (5);63 (87%);3;88;1
FIO X BEM 11-03-2018;18 (62%);1 (0);3;;0;;;;9 (5);845386;0;2;90';Federico Chiesa;False;;0;M;20;;7.2;;;F. Chiesa;1;2;1;fiorentina;FIO;2693;Fiorentina;0;3 (3);4 (0);10 (5);0 (0);18 (62%);1;54;1
FIO X BEM 11-03-2018;34 (64%);2 (1);1;;2;;;;8 (3);39482;6;0;90';Milan Badelj;False;;0;M;23;;7.2;;;M. Badelj;0;1;1;fiorentina;FIO;2693;Fiorentina;2;1 (1);1 (0);10 (4);7 (3);34 (64%);2;77;1
FIO X BEM 11-03-2018;31 (88%);2 (0);;False;0;;;;12 (9);69367;0;0;81';Filip Đuričić;False;;0;M;9;;7.1;;;F. Đuričić;0;1;1;benevento;BEM;2759;Benevento;0;5 (4);0 (0);14 (9);0 (0);31 (88%);3;53;2
FIO X BEM 11-03-2018;37 (80%);2 (1);3;;1;;;;8 (4);158241;2;1;90';Germán Pezzella;False;;1;D;9;;7.0;;;G. Pezzella;0;0;0;fiorentina;FIO;2693;Fiorentina;3;0 (0);0 (0);10 (5);5 (2);37 (80%);3;59;1
FIO X BEM 11-03-2018;58 (87%);3 (2);3;False;0;;;;7 (4);110210;1;1;90';Alin Toșca;False;;1;D;8;;7.0;;;A. Toșca;0;0;0;benevento;BEM;2759;Benevento;5;0 (0);0 (0);10 (6);8 (3);58 (87%);2;83;2
FIO X BEM 11-03-2018;43 (82%);4 (0);;False;0;;;;6 (5);357756;1;2;90';Lorenzo Venuti;False;;0;D;15;;6.9;;;L. Venuti;0;0;0;benevento;BEM;2759;Benevento;1;5 (4);2 (1);10 (5);6 (2);43 (82%);0;80;1
FIO X BEM 11-03-2018;23 (76%);1 (1);;False;0;;;1;0 (0);21088;0;0;90';Christian Puggioni;False;;0;G;;0;6.9;0 (0);4;C. Puggioni;0;0;0;benevento;BEM;2759;Benevento;0;0 (0);0 (0);1 (1);11 (4);23 (76%);0;39;0
FIO X BEM 11-03-2018;18 (81%);1 (0);3;;0;;;;6 (2);836168;0;0;58';Nikola Milenković;False;;0;D;6;;6.8;;;N. Milenković;0;1;0;fiorentina;FIO;2693;Fiorentina;1;0 (0);0 (0);7 (2);2 (1);18 (81%);2;35;0
FIO X BEM 11-03-2018;33 (75%);0 (0);2;False;3;;;;15 (4);109610;2;3;90';Guilherme;False;;0;M;27;;6.8;;;Guilherme;0;1;0;benevento;BEM;2759;Benevento;0;7 (1);8 (2);15 (4);0 (0);33 (75%);2;77;1
FIO X BEM 11-03-2018;20 (90%);0 (0);;False;0;;;;5 (4);849009;0;0;45';Enrico Brignola;False;;0;M;5;;6.7;;;E. Brignola;0;0;0;benevento;BEM;2759;Benevento;0;1 (0);0 (0);5 (4);0 (0);20 (90%);3;32;1
FIO X BEM 11-03-2018;35 (87%);1 (1);1;False;1;;;;4 (1);144076;2;2;45';Lorenzo Del Pinto;False;;0;M;6;;6.7;;;L. D. Pinto;0;0;0;benevento;BEM;2759;Benevento;0;0 (0);0 (0);5 (2);1 (1);35 (87%);1;44;0
FIO X BEM 11-03-2018;7 (70%);0 (0);;;0;;;;2 (2);131815;1;0;32';Vincent Laurini;False;;0;D;5;;6.7;;;V. Laurini;0;0;0;fiorentina;FIO;2693;Fiorentina;1;1 (1);0 (0);2 (2);2 (0);7 (70%);0;18;1
FIO X BEM 11-03-2018;5 (71%);3 (1);;False;2;;;;1 (0);44298;0;0;17';Cheick Diabaté;False;1;0;F;3;;6.7;;;C. Diabaté;0;0;1;benevento;BEM;2759;Benevento;0;0 (0);0 (0);4 (1);1 (1);5 (71%);0;9;0
FIO X BEM 11-03-2018;4 (100%);0 (0);;;1;;;;3 (1);80802;0;1;6';Diego Falcinelli;False;;0;F;1;;6.5;;;D. Falcinelli;0;0;0;fiorentina;FIO;2693;Fiorentina;0;1 (1);0 (0);3 (1);0 (0);4 (100%);0;6;0
FIO X BEM 11-03-2018;16 (66%);5 (1);;False;1;;;;7 (2);41222;0;0;90';Massimo Coda;False;1;1;F;15;;6.5;;;M. Coda;2;2;0;benevento;BEM;2759;Benevento;2;3 (1);0 (0);12 (3);2 (1);16 (66%);1;41;0
FIO X BEM 11-03-2018;8 (50%);4 (2);;;2;;;;5 (2);341143;1;1;84';Giovanni Simeone;False;1;0;F;13;;6.4;;;G. Simeone;0;1;1;fiorentina;FIO;2693;Fiorentina;1;3 (2);1 (0);9 (4);2 (1);8 (50%);0;29;0
FIO X BEM 11-03-2018;0 (0%);0 (0);1;False;0;;;;4 (2);284371;0;0;9';Vittorio Parigini;False;;0;M;4;;6.4;;;V. Parigini;0;0;0;benevento;BEM;2759;Benevento;0;1 (1);1 (0);4 (2);0 (0);0 (0%);1;6;0
FIO X BEM 11-03-2018;23 (69%);7 (3);1;;3;;;;9 (3);249629;1;0;90';Marco Benassi;False;;0;M;17;;6.4;;;M. Benassi;0;2;0;fiorentina;FIO;2693;Fiorentina;1;0 (0);4 (0);16 (6);5 (3);23 (69%);3;48;0
FIO X BEM 11-03-2018;4 (57%);2 (2);3;;1;;;;7 (2);583838;0;0;33';Gil Dias;False;;0;M;4;;6.3;;;Gil;0;0;0;fiorentina;FIO;2693;Fiorentina;1;1 (1);0 (0);9 (4);0 (0);4 (57%);1;13;0
FIO X BEM 11-03-2018;12 (70%);2 (2);2;False;1;;;;6 (1);313022;0;0;73';Cristiano Lombardi;False;1;0;M;14;;6.1;;;C. Lombardi;0;2;1;benevento;BEM;2759;Benevento;0;1 (0);2 (0);8 (3);0 (0);12 (70%);1;33;0
FIO X BEM 11-03-2018;29 (80%);2 (0);2;;0;;;;9 (3);151124;1;0;90';Jordan Veretout;False;;0;M;12;;6.1;;;J. Veretout;0;0;0;fiorentina;FIO;2693;Fiorentina;0;0 (0);0 (0);11 (3);4 (2);29 (80%);2;45;1
BGN X ATT 11-03-2018;30 (65%);5 (4);1;;0;;;;4 (3);168749;3;0;90';Filip Helander;False;;4;D;16;;7.9;;;F. Helander;0;1;0;bologna;BGN;2685;Bologna;7;1 (1);0 (0);9 (7);10 (4);30 (65%);2;68;0
BGN X ATT 11-03-2018;55 (90%);0 (0);;;0;;;;2 (2);17814;6;0;90';Andrea Masiello;False;;0;D;6;;7.9;;;A. Masiello;1;0;0;atalanta;ATT;2686;Atalanta;3;0 (0);0 (0);2 (2);11 (7);55 (90%);1;74;1
BGN X ATT 11-03-2018;30 (69%);5 (5);;;2;;;;9 (5);186855;1;2;80';Bryan Cristante;False;;2;F;19;;7.6;;;B. Cristante;1;3;0;atalanta;ATT;2686;Atalanta;0;2 (2);0 (0);14 (10);1 (0);30 (69%);3;64;0
BGN X ATT 11-03-2018;20 (83%);0 (0);;;0;1;;;4 (2);41270;0;3;28';Josip Iličić;False;;0;M;10;;7.6;;;J. Iličić;1;1;2;atalanta;ATT;2686;Atalanta;0;2 (1);4 (1);4 (2);2 (1);20 (83%);0;40;1
BGN X ATT 11-03-2018;58 (87%);1 (0);;;0;;;;9 (7);115516;0;2;90';Remo Freuler;False;;0;M;13;;7.5;;;R. Freuler;2;1;1;atalanta;ATT;2686;Atalanta;0;3 (2);2 (0);10 (7);4 (4);58 (87%);3;84;2
BGN X ATT 11-03-2018;38 (77%);2 (2);;;0;;;;10 (6);148899;1;2;90';Leonardo Spinazzola;False;;1;M;19;;7.4;;;L. Spinazzola;0;1;0;atalanta;ATT;2686;Atalanta;4;6 (4);6 (3);12 (8);5 (1);38 (77%);0;89;2
BGN X ATT 11-03-2018;29 (74%);1 (1);2;;0;;;;10 (6);98058;2;4;90';Simone Verdi;False;;0;F;24;;7.4;;;S. Verdi;3;1;0;bologna;BGN;2685;Bologna;0;3 (3);10 (2);11 (7);2 (0);29 (74%);0;70;3
BGN X ATT 11-03-2018;46 (82%);6 (4);2;;0;;;;6 (3);82943;6;0;90';Rafael Tolói;False;;0;D;13;;7.4;;;R. Tolói;0;0;1;atalanta;ATT;2686;Atalanta;4;1 (1);1 (0);12 (7);12 (7);46 (82%);1;76;1
BGN X ATT 11-03-2018;33 (89%);3 (2);1;;4;;;;11 (3);329417;2;2;90';Timothy Castagne;False;;1;M;14;;7.3;;;T. Castagne;0;1;0;atalanta;ATT;2686;Atalanta;4;2 (0);7 (2);14 (5);0 (0);33 (89%);3;80;0
BGN X ATT 11-03-2018;43 (78%);4 (2);3;;4;;1;;10 (4);100389;1;1;90';Marten de Roon;False;;0;M;14;;7.3;;;M. d. Roon;0;0;1;atalanta;ATT;2686;Atalanta;2;0 (0);0 (0);14 (6);8 (5);43 (78%);4;69;0
BGN X ATT 11-03-2018;44 (88%);4 (1);1;;2;;;;7 (3);79680;0;1;90';José Luis Palomino;False;;3;D;7;;7.2;;;J. L. Palomino;0;1;0;atalanta;ATT;2686;Atalanta;5;1 (1);0 (0);11 (4);8 (5);44 (88%);2;66;0
BGN X ATT 11-03-2018;22 (73%);5 (2);;;0;;;;6 (6);259995;1;0;90';Adam Masina;False;;0;M;9;;7.1;;;A. Masina;0;0;0;bologna;BGN;2685;Bologna;3;1 (1);1 (0);11 (8);2 (1);22 (73%);2;51;3
BGN X ATT 11-03-2018;25 (65%);0 (0);;;0;;;0;0 (0);27955;0;0;90';Antonio Mirante;False;;0;G;;0;7.1;1 (1);5;A. Mirante;0;0;0;bologna;BGN;2685;Bologna;2;0 (0);0 (0);0 (0);26 (13);25 (65%);0;48;0
BGN X ATT 11-03-2018;13 (76%);0 (0);;;0;;;0;1 (1);35656;0;0;90';Etrit Berisha;False;;0;G;;0;7.0;0 (0);1;E. Berisha;0;0;0;atalanta;ATT;2686;Atalanta;0;0 (0);0 (0);1 (1);10 (6);13 (76%);0;25;1
BGN X ATT 11-03-2018;19 (76%);1 (1);;;0;;;;3 (1);295973;1;4;59';Andrea Petagna;False;;0;F;16;;6.9;;;A. Petagna;0;0;0;atalanta;ATT;2686;Atalanta;0;0 (0);3 (1);4 (2);2 (1);19 (76%);0;39;1
BGN X ATT 11-03-2018;7 (63%);1 (1);1;;0;;;;2 (1);150396;3;1;30';Emil Krafth;False;;0;D;7;;6.9;;;E. Krafth;0;0;0;bologna;BGN;2685;Bologna;2;0 (0);1 (0);3 (2);0 (0);7 (63%);1;23;0
BGN X ATT 11-03-2018;14 (73%);2 (0);;;3;;;;6 (2);43908;1;1;90';Sebastien De Maio;False;;1;D;13;;6.9;;;S. D. Maio;0;0;0;bologna;BGN;2685;Bologna;8;0 (0);1 (0);8 (2);1 (0);14 (73%);2;45;0
BGN X ATT 11-03-2018;33 (80%);3 (0);2;;2;;;;11 (7);590262;1;1;90';Erick Pulgar;False;;0;M;9;;6.8;;;E. Pulgar;0;0;0;bologna;BGN;2685;Bologna;1;0 (0);0 (0);14 (7);5 (2);33 (80%);5;54;2
BGN X ATT 11-03-2018;3 (60%);4 (2);;;0;;;;2 (1);183483;0;0;31';Andreas Cornelius;False;1;0;F;4;;6.8;;;A. Cornelius;0;1;1;atalanta;ATT;2686;Atalanta;0;0 (0);1 (0);6 (3);1 (1);3 (60%);1;10;0
BGN X ATT 11-03-2018;24 (64%);2 (0);1;;1;;;;3 (1);111487;5;0;90';Simone Romagnoli;False;;1;D;13;;6.8;;;S. Romagnoli;0;0;0;bologna;BGN;2685;Bologna;7;0 (0);0 (0);5 (1);12 (4);24 (64%);1;51;0
BGN X ATT 11-03-2018;6 (85%);1 (0);2;;1;;;;9 (4);320979;2;0;60';Federico Di Francesco;False;;0;M;6;;6.7;;;F. D. Francesco;2;0;0;bologna;BGN;2685;Bologna;1;2 (0);3 (0);10 (4);1 (1);6 (85%);4;22;0
BGN X ATT 11-03-2018;14 (63%);6 (3);;;1;;;;7 (4);308058;0;0;74';Felipe Avenatti;False;;0;F;15;;6.6;;;F. Avenatti;0;0;1;bologna;BGN;2685;Bologna;1;1 (0);2 (0);13 (7);0 (0);14 (63%);2;36;2
BGN X ATT 11-03-2018;3 (100%);1 (0);;;0;;;;2 (0);916680;0;1;10';Musa Barrow;False;;0;F;2;;6.5;;;M. Barrow;0;0;0;atalanta;ATT;2686;Atalanta;0;0 (0);0 (0);3 (0);0 (0);3 (100%);0;5;0
BGN X ATT 11-03-2018;12 (63%);0 (0);;;0;;;;8 (4);33381;1;1;62';Alejandro Gómez;False;;0;F;19;;6.5;;;A. Gómez;1;1;0;atalanta;ATT;2686;Atalanta;0;2 (1);6 (2);8 (4);5 (2);12 (63%);1;41;2
BGN X ATT 11-03-2018;1 (33%);1 (1);;;0;;;;1 (0);4370;1;0;28';Blerim Džemaili;False;;0;M;4;;6.4;;;B. Džemaili;0;0;0;bologna;BGN;2685;Bologna;0;1 (0);0 (0);2 (1);1 (0);1 (33%);0;8;1
BGN X ATT 11-03-2018;18 (90%);0 (0);2;;1;;;;13 (6);795713;0;0;62';Ádám Nagy;False;;0;M;8;;6.3;;;Á. Nagy;0;0;0;bologna;BGN;2685;Bologna;0;1 (0);0 (0);13 (6);0 (0);18 (90%);5;35;1
BGN X ATT 11-03-2018;5 (71%);1 (0);1;;2;;;;4 (0);100570;0;0;16';Mattia Destro;False;;0;F;3;;6.3;;;M. Destro;0;0;0;bologna;BGN;2685;Bologna;0;0 (0);0 (0);5 (0);0 (0);5 (71%);0;9;0
BGN X ATT 11-03-2018;18 (64%);3 (0);;;0;;;;8 (2);368418;2;0;90';Godfred Donsah;False;;0;M;18;;6.2;;;G. Donsah;2;0;0;bologna;BGN;2685;Bologna;3;2 (2);0 (0);11 (2);3 (2);18 (64%);0;49;0
CAG X LAZ 11-03-2018;11 (78%);0 (0);;;0;1;;;6 (4);152276;0;5;25';Felipe Anderson;False;;0;M;9;;7.8;;;F. Anderson;0;1;1;lazio;LAZ;2699;Lazio;0;4 (3);4 (3);6 (4);1 (1);11 (78%);1;32;0
CAG X LAZ 11-03-2018;21 (65%);10 (8);3;;2;;1;;11 (4);132704;2;0;90';Leonardo Pavoletti;False;;0;F;14;;7.5;;;L. Pavoletti;0;0;1;cagliari;CAG;2719;Cagliari;2;0 (0);0 (0);21 (12);4 (2);21 (65%);3;45;1
CAG X LAZ 11-03-2018;42 (80%);2 (0);;;0;;;;8 (6);111416;0;0;90';Luis Alberto;False;;0;F;27;;7.3;;;L. Alberto;1;2;0;lazio;LAZ;2699;Lazio;0;3 (2);7 (1);10 (6);2 (2);42 (80%);2;81;2
CAG X LAZ 11-03-2018;76 (86%);1 (0);1;;2;;;;14 (8);27234;2;1;90';Lucas Leiva;False;;0;M;17;;7.2;;;L. Leiva;0;0;0;lazio;LAZ;2699;Lazio;0;3 (3);2 (1);15 (8);8 (4);76 (86%);5;106;0
CAG X LAZ 11-03-2018;18 (85%);2 (1);;;2;;1;;4 (0);45923;0;1;90';Ciro Immobile;False;3;0;F;12;;7.1;;;C. Immobile;0;0;3;lazio;LAZ;2699;Lazio;0;1 (0);0 (0);6 (1);0 (0);18 (85%);0;36;1
CAG X LAZ 11-03-2018;37 (80%);6 (3);1;;2;;;;15 (9);23213;1;1;90';Senad Lulić;False;1;0;M;18;;7.1;;;S. Lulić;0;1;0;lazio;LAZ;2699;Lazio;2;2 (1);4 (1);21 (12);4 (4);37 (80%);3;75;5
CAG X LAZ 11-03-2018;27 (77%);1 (1);2;;0;;1;;8 (4);363856;1;0;89';Nicolò Barella;False;;0;M;12;;7.0;;;N. Barella;0;0;1;cagliari;CAG;2719;Cagliari;2;1 (1);2 (0);9 (5);6 (5);27 (77%);1;50;2
CAG X LAZ 11-03-2018;45 (84%);3 (2);;;1;;;;8 (6);131108;1;0;90';Luca Ceppitelli;False;;0;D;10;;6.9;;;L. Ceppitelli;0;0;0;cagliari;CAG;2719;Cagliari;8;1 (1);0 (0);11 (8);11 (8);45 (84%);4;72;1
CAG X LAZ 11-03-2018;19 (76%);1 (0);;;0;;;;3 (3);76122;0;0;64';Marco Parolo;False;;0;M;8;;6.9;;;M. Parolo;0;0;0;lazio;LAZ;2699;Lazio;1;1 (1);1 (0);4 (3);2 (2);19 (76%);2;36;0
CAG X LAZ 11-03-2018;64 (85%);3 (1);;;1;;;;4 (3);13592;0;0;90';Ştefan Radu;False;;0;D;13;;6.9;;;Ş. Radu;0;0;0;lazio;LAZ;2699;Lazio;8;2 (2);0 (0);7 (4);10 (5);64 (85%);1;91;0
CAG X LAZ 11-03-2018;50 (87%);4 (3);;;0;;;;2 (2);91046;1;0;76';Stefan de Vrij;False;;0;D;8;;6.7;;;S. de Vrij;0;0;0;lazio;LAZ;2699;Lazio;4;0 (0);0 (0);6 (5);8 (2);50 (87%);2;65;0
CAG X LAZ 11-03-2018;13 (61%);6 (3);1;;1;;;;6 (3);827573;1;1;90';Senna Miangue;False;;1;M;18;;6.6;;;S. Miangue;0;0;0;cagliari;CAG;2719;Cagliari;7;3 (1);2 (1);12 (6);5 (1);13 (61%);2;55;0
CAG X LAZ 11-03-2018;16 (84%);2 (1);;;0;;;;1 (1);331447;0;0;26';Sergej Milinković-Savić;False;;0;M;5;;6.6;;;S. Milinković-Savić;0;0;0;lazio;LAZ;2699;Lazio;0;0 (0);1 (0);3 (2);1 (1);16 (84%);1;22;0
CAG X LAZ 11-03-2018;46 (82%);6 (3);1;;2;;;;12 (8);850035;3;0;90';Luiz Felipe;False;;0;D;12;;6.5;;;L. Felipe;0;0;0;lazio;LAZ;2699;Lazio;4;1 (1);1 (0);18 (11);7 (2);46 (82%);5;78;2
CAG X LAZ 11-03-2018;25 (73%);5 (2);1;;3;;;;4 (0);356032;2;0;90';Filippo Romagna;False;;1;D;12;;6.5;;;F. Romagna;0;0;0;cagliari;CAG;2719;Cagliari;9;0 (0);1 (0);9 (2);6 (2);25 (73%);0;55;0
CAG X LAZ 11-03-2018;14 (77%);1 (1);;;0;;;2;1 (1);227212;0;0;90';Thomas Strakosha;False;;0;G;;0;6.5;1 (1);2;T. Strakosha;0;0;0;lazio;LAZ;2699;Lazio;0;0 (0);0 (0);2 (2);8 (4);14 (77%);0;29;0
CAG X LAZ 11-03-2018;16 (64%);0 (0);;;0;;;3;0 (0);148740;0;0;90';Alessio Cragno;False;;0;G;;0;6.5;0 (0);3;A. Cragno;0;0;0;cagliari;CAG;2719;Cagliari;0;0 (0);0 (0);0 (0);20 (11);16 (64%);0;38;0
CAG X LAZ 11-03-2018;12 (70%);1 (0);1;;1;;;;7 (3);49406;1;0;67';Artur Ioniță;False;;0;M;8;;6.5;;;A. Ioniță;0;0;1;cagliari;CAG;2719;Cagliari;0;0 (0);0 (0);8 (3);1 (1);12 (70%);2;25;1
CAG X LAZ 11-03-2018;19 (82%);0 (0);1;;2;;;;5 (1);27811;1;1;90';Simone Padoin;False;;0;M;10;;6.5;;;S. Padoin;0;0;0;cagliari;CAG;2719;Cagliari;3;1 (0);4 (1);5 (1);0 (0);19 (82%);1;39;0
CAG X LAZ 11-03-2018;7 (63%);1 (1);;;0;;;;1 (1);17740;0;0;14';Nani;False;;0;F;6;;6.5;;;Nani;0;1;0;lazio;LAZ;2699;Lazio;0;0 (0);1 (0);2 (2);1 (0);7 (63%);1;15;0
CAG X LAZ 11-03-2018;11 (42%);3 (2);4;;0;;;;13 (7);253387;0;0;90';Paolo Faragò;False;;0;M;20;;6.4;;;P. Faragò;0;1;0;cagliari;CAG;2719;Cagliari;2;0 (0);2 (0);16 (9);6 (1);11 (42%);5;53;2
CAG X LAZ 11-03-2018;36 (78%);4 (1);2;;0;;;;8 (4);13698;1;0;90';Dušan Basta;False;;0;M;15;;6.4;;;D. Basta;2;0;0;lazio;LAZ;2699;Lazio;1;3 (2);2 (1);12 (5);7 (3);36 (78%);1;73;1
CAG X LAZ 11-03-2018;33 (64%);0 (0);;;1;;;;4 (2);30646;0;0;90';Leandro Castán;False;;1;D;19;;6.3;;;L. Castán;0;0;0;cagliari;CAG;2719;Cagliari;1;1 (0);0 (0);4 (2);16 (2);33 (64%);1;57;1
CAG X LAZ 11-03-2018;4 (80%);0 (0);;;1;;;;2 (0);328109;0;0;23';Alessandro Deiola;False;1;0;M;5;;6.2;;;A. Deiola;0;0;0;cagliari;CAG;2719;Cagliari;3;0 (0);0 (0);2 (0);0 (0);4 (80%);0;12;0
CAG X LAZ 11-03-2018;15 (78%);2 (0);;;1;;;;5 (1);181575;1;1;65';Jordan Lukaku;False;;0;M;12;;6.2;;;J. Lukaku;0;0;0;lazio;LAZ;2699;Lazio;0;1 (1);2 (0);7 (1);2 (1);15 (78%);0;37;0
CAG X LAZ 11-03-2018;12 (70%);5 (1);3;;1;;;;14 (3);822815;0;0;81';Han Kwang-song;False;1;0;F;17;;6.1;;;H. Kwang-song;0;0;1;cagliari;CAG;2719;Cagliari;0;7 (2);2 (1);19 (4);1 (0);12 (70%);0;39;1
CAG X LAZ 11-03-2018;0 (0%);1 (1);;;0;;;;2 (0);41008;0;0;9';Diego Farias;False;;0;F;6;;5.7;;;D. Farias;0;0;0;cagliari;CAG;2719;Cagliari;1;2 (0);0 (0);3 (1);1 (0);0 (0%);0;9;0
CAG X LAZ 11-03-2018;1 (33%);0 (0);;;0;;;;0 (0);5544;0;0;1';Daniele Dessena;False;;0;M;2;;–;;;D. Dessena;0;0;0;cagliari;CAG;2719;Cagliari;1;0 (0);0 (0);0 (0);2 (0);1 (33%);0;4;0
CRO X SAM 11-03-2018;23 (71%);0 (0);;;1;;2;;11 (7);157641;0;2;90';Marcello Trotta;False;;0;F;16;;8.3;;;M. Trotta;0;0;4;crotone;CRO;2718;Crotone;3;5 (2);1 (0);11 (7);7 (4);23 (71%);2;55;3
CRO X SAM 11-03-2018;9 (50%);8 (6);;;3;;;;14 (9);347728;0;1;70';Andrea Nalini;False;1;0;F;14;;7.7;;;A. Nalini;0;2;1;crotone;CRO;2718;Crotone;1;6 (4);1 (0);22 (15);1 (1);9 (50%);1;39;4
CRO X SAM 11-03-2018;14 (77%);0 (0);;;1;;1;;6 (5);587608;0;1;63';Adrian Stoian;False;;0;M;8;;7.6;;;A. Stoian;0;0;1;crotone;CRO;2718;Crotone;1;0 (0);1 (0);6 (5);4 (3);14 (77%);0;30;5
CRO X SAM 11-03-2018;18 (81%);6 (4);;;0;1;;;0 (0);139410;2;1;90';Federico Ceccherini;False;;0;D;5;;7.2;;;F. Ceccherini;0;0;0;crotone;CRO;2718;Crotone;8;0 (0);0 (0);6 (4);6 (4);18 (81%);0;33;0
CRO X SAM 11-03-2018;35 (79%);6 (4);;;1;;;;8 (6);28142;4;2;90';Édgar Barreto;False;;0;M;14;;7.2;;;É. Barreto;0;0;0;sampdoria;SAM;2711;Sampdoria;1;2 (1);4 (0);14 (10);5 (1);35 (79%);4;66;2
CRO X SAM 11-03-2018;12 (85%);1 (0);;;2;;;;3 (1);136947;2;0;90';Marco Capuano;False;;3;D;2;;7.1;;;M. Capuano;0;0;0;crotone;CRO;2718;Crotone;5;0 (0);0 (0);4 (1);3 (2);12 (85%);1;25;0
CRO X SAM 11-03-2018;8 (61%);4 (1);;;1;;1;;6 (2);38162;0;0;59';Duván Zapata;False;;0;F;9;;7.1;;;D. Zapata;1;0;1;sampdoria;SAM;2711;Sampdoria;1;0 (0);1 (0);10 (3);0 (0);8 (61%);0;23;2
CRO X SAM 11-03-2018;21 (72%);0 (0);;;2;;;;4 (1);800373;0;4;35';Leonardo Capezzi;False;;0;M;14;;7.0;;;L. Capezzi;0;0;0;sampdoria;SAM;2711;Sampdoria;0;0 (0);5 (1);4 (1);5 (2);21 (72%);1;40;0
CRO X SAM 11-03-2018;40 (85%);2 (1);;;0;;;;4 (4);754794;1;0;55';Lucas Torreira;False;;0;M;10;;7.0;;;L. Torreira;0;1;0;sampdoria;SAM;2711;Sampdoria;1;0 (0);1 (0);6 (5);4 (2);40 (85%);3;58;1
CRO X SAM 11-03-2018;17 (58%);1 (0);;;3;;;;11 (7);187841;0;0;90';Ahmad Benali;False;;0;M;14;;7.0;;;A. Benali;0;0;1;crotone;CRO;2718;Crotone;2;2 (1);1 (1);12 (7);4 (1);17 (58%);5;47;1
CRO X SAM 11-03-2018;23 (63%);0 (0);;;1;;;;6 (4);32040;4;0;90';Davide Faraoni;False;;0;D;18;;6.9;;;D. Faraoni;0;1;0;crotone;CRO;2718;Crotone;4;1 (0);1 (0);6 (4);12 (4);23 (63%);2;57;2
CRO X SAM 11-03-2018;22 (75%);2 (0);1;;0;;;;5 (4);548178;4;0;90';Rolando Mandragora;False;;0;M;8;;6.8;;;R. Mandragora;0;1;0;crotone;CRO;2718;Crotone;3;0 (0);0 (0);7 (4);2 (1);22 (75%);1;43;3
CRO X SAM 11-03-2018;23 (79%);4 (0);1;;2;;;;8 (2);308692;0;3;84';Federico Ricci;False;;0;F;15;;6.8;;;F. Ricci;2;0;0;crotone;CRO;2718;Crotone;1;2 (0);5 (1);12 (2);2 (1);23 (79%);1;44;1
CRO X SAM 11-03-2018;17 (68%);0 (0);;;2;;;;6 (3);148458;0;1;90';Gianluca Caprari;False;;0;F;21;;6.8;;;G. Caprari;1;0;0;sampdoria;SAM;2711;Sampdoria;0;1 (0);10 (1);6 (3);6 (3);17 (68%);0;47;3
CRO X SAM 11-03-2018;32 (74%);3 (3);1;;2;1;;;8 (5);148745;0;1;90';Nicola Murru;False;;0;D;13;;6.7;;;N. Murru;0;0;0;sampdoria;SAM;2711;Sampdoria;1;1 (1);0 (0);11 (8);5 (1);32 (74%);4;60;0
CRO X SAM 11-03-2018;20 (47%);0 (0);;;0;;;0;0 (0);43872;0;1;90';Alex Cordaz;False;;0;G;;0;6.7;0 (0);1;A. Cordaz;0;0;0;crotone;CRO;2718;Crotone;0;0 (0);0 (0);0 (0);39 (17);20 (47%);0;46;0
CRO X SAM 11-03-2018;12 (54%);0 (0);;;0;;;0;0 (0);38599;1;0;90';Emiliano Viviano;False;;0;G;;0;6.7;1 (1);5;E. Viviano;0;0;0;sampdoria;SAM;2711;Sampdoria;0;0 (0);0 (0);0 (0);20 (10);12 (54%);0;34;0
CRO X SAM 11-03-2018;1 (33%);2 (1);;;0;;;;1 (1);170499;0;0;20';Simy;False;;0;F;4;;6.6;;;Simy;0;0;1;crotone;CRO;2718;Crotone;4;0 (0);0 (0);3 (2);0 (0);1 (33%);0;11;1
CRO X SAM 11-03-2018;8 (57%);0 (0);1;;0;;;;3 (1);152910;0;1;27';Andrea Barberis;False;;0;M;7;;6.6;;;A. Barberis;0;0;0;crotone;CRO;2718;Crotone;1;0 (0);0 (0);3 (1);3 (1);8 (57%);1;20;0
CRO X SAM 11-03-2018;20 (62%);5 (3);;;3;;;;5 (2);130801;0;0;90';Bruno Martella;False;;1;D;19;;6.6;;;B. Martella;0;0;0;crotone;CRO;2718;Crotone;3;3 (2);2 (0);10 (5);7 (1);20 (62%);0;56;0
