game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
DUS X ING 22-04-2018;;{'name': 'Takashi Usami', 'slug': 'takashi-usami', 'shortName': 'T. Usami', 'position': 'F', 'userCount': 123, 'id': 48437};0;2;123332587;regular;goal;True;{'name': 'Niko Giesselmann', 'slug': 'niko-giesselmann', 'shortName': 'N. Giesselmann', 'position': 'D', 'userCount': 150, 'id': 123915};39
DUS X ING 22-04-2018;;{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 351, 'id': 48243};0;1;123332586;regular;goal;True;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 514, 'id': 13009};7
HKI X NUR 23-04-2018;;;3;1;123341873;regular;goal;False;{'name': 'Hanno Behrens', 'slug': 'hanno-behrens', 'shortName': 'H. Behrens', 'position': 'M', 'userCount': 90, 'id': 40322};51
HKI X NUR 23-04-2018;;{'name': 'Enrico Valentini', 'slug': 'enrico-valentini', 'shortName': 'E. Valentini', 'position': 'D', 'userCount': 55, 'id': 40197};2;1;123341872;regular;goal;False;{'name': 'Hanno Behrens', 'slug': 'hanno-behrens', 'shortName': 'H. Behrens', 'position': 'M', 'userCount': 90, 'id': 40322};25
HKI X NUR 23-04-2018;;;1;1;123341870;penalty;goal;True;{'name': 'Kingsley Schindler', 'slug': 'kingsley-schindler', 'shortName': 'K. Schindler', 'position': 'M', 'userCount': 98, 'id': 169113};12
HKI X NUR 23-04-2018;;{'name': 'Enrico Valentini', 'slug': 'enrico-valentini', 'shortName': 'E. Valentini', 'position': 'D', 'userCount': 55, 'id': 40197};1;0;123341871;regular;goal;False;{'name': 'Georg Margreitter', 'slug': 'georg-margreitter', 'shortName': 'G. Margreitter', 'position': 'D', 'userCount': 104, 'id': 26214};9
ARM X KAI 27-04-2018;3.0;{'name': 'Keanu Staude', 'slug': 'keanu-staude', 'shortName': 'K. Staude', 'position': 'M', 'userCount': 10, 'id': 840429};2;3;123358322;regular;goal;True;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};90
ARM X KAI 27-04-2018;;{'name': 'Patrick Weihrauch', 'slug': 'patrick-weihrauch', 'shortName': 'P. Weihrauch', 'position': 'M', 'userCount': 26, 'id': 142198};2;2;123358321;regular;goal;True;{'name': 'Andreas Voglsammer', 'slug': 'andreas-voglsammer', 'shortName': 'A. Voglsammer', 'position': 'M', 'userCount': 162, 'id': 123320};70
ARM X KAI 27-04-2018;;;2;1;123358320;penalty;goal;True;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};63
ARM X KAI 27-04-2018;;;2;0;123358324;regular;goal;False;{'name': 'Sebastian Andersson', 'slug': 'sebastian-andersson', 'shortName': 'S. Andersson', 'position': 'F', 'userCount': 600, 'id': 113437};54
ARM X KAI 27-04-2018;;{'name': 'Phillipp Mwene', 'slug': 'phillipp-mwene', 'shortName': 'P. Mwene', 'position': 'M', 'userCount': 81, 'id': 138126};1;0;123358323;regular;goal;False;{'name': 'Sebastian Andersson', 'slug': 'sebastian-andersson', 'shortName': 'S. Andersson', 'position': 'F', 'userCount': 600, 'id': 113437};37
BOC X AUE 27-04-2018;;;1;2;123358302;regular;goal;True;{'name': 'Robbie Kruse', 'slug': 'robbie-kruse', 'shortName': 'R. Kruse', 'position': 'F', 'userCount': 80, 'id': 24743};77
BOC X AUE 27-04-2018;;{'name': 'Sören Bertram', 'slug': 'soren-bertram', 'shortName': 'S. Bertram', 'position': 'M', 'userCount': 9, 'id': 101466};1;1;123358303;regular;goal;False;{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};16
BOC X AUE 27-04-2018;;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};0;1;123358301;regular;goal;True;{'name': 'Robbie Kruse', 'slug': 'robbie-kruse', 'shortName': 'R. Kruse', 'position': 'F', 'userCount': 80, 'id': 24743};3
D98 X UNB 28-04-2018;;{'name': 'Kenny Prince Redondo', 'slug': 'kenny-prince-redondo', 'shortName': 'K. P. Redondo', 'position': 'M', 'userCount': 20, 'id': 168959};1;3;123363873;regular;goal;False;{'name': 'Michael Parensen', 'slug': 'michael-parensen', 'shortName': 'M. Parensen', 'position': 'D', 'userCount': 34, 'id': 14108};87
D98 X UNB 28-04-2018;;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 42, 'id': 34432};0;3;123363872;regular;goal;True;{'name': 'Felix Platte', 'slug': 'felix-platte', 'shortName': 'F. Platte', 'position': 'F', 'userCount': 47, 'id': 352264};35
D98 X UNB 28-04-2018;;;0;2;123363871;regular;goal;True;{'name': 'Felix Platte', 'slug': 'felix-platte', 'shortName': 'F. Platte', 'position': 'F', 'userCount': 47, 'id': 352264};22
D98 X UNB 28-04-2018;;;0;1;123363870;regular;goal;True;{'name': 'Fabian Holland', 'slug': 'fabian-holland', 'shortName': 'F. Holland', 'position': 'D', 'userCount': 19, 'id': 39718};12
DRE X DUS 28-04-2018;;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 905, 'id': 837205};2;1;123363886;regular;goal;False;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 514, 'id': 13009};90
DRE X DUS 28-04-2018;;{'name': 'Haris Duljević', 'slug': 'haris-duljevic', 'shortName': 'H. Duljević', 'position': 'M', 'userCount': 416, 'id': 230766};1;1;123363884;regular;goal;True;{'name': 'Moussa Koné', 'slug': 'moussa-kone', 'shortName': 'M. Koné', 'position': 'F', 'userCount': 268, 'id': 796085};64
DRE X DUS 28-04-2018;;{'name': 'Marcel Sobottka', 'slug': 'marcel-sobottka', 'shortName': 'M. Sobottka', 'position': 'M', 'userCount': 65, 'id': 142613};1;0;123363885;regular;goal;False;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 905, 'id': 837205};9
STP X FUR 28-04-2018;;{'name': 'Mats Møller Dæhli', 'slug': 'mats-moller-daehli', 'shortName': 'M. M. Dæhli', 'position': 'M', 'userCount': 181, 'id': 181889};0;3;123363892;regular;goal;True;{'name': 'Richard Neudecker', 'slug': 'richard-neudecker', 'shortName': 'R. Neudecker', 'position': 'M', 'userCount': 22, 'id': 573308};61
STP X FUR 28-04-2018;;;0;2;123363891;regular;goal;True;{'name': 'Johannes Flum', 'slug': 'johannes-flum', 'shortName': 'J. Flum', 'position': 'M', 'userCount': 14, 'id': 17733};39
STP X FUR 28-04-2018;;{'name': 'Philipp Ziereis', 'slug': 'philipp-ziereis', 'shortName': 'P. Ziereis', 'position': 'D', 'userCount': 9, 'id': 142852};0;1;123363890;regular;goal;True;{'name': 'Dimitris Diamantakos', 'slug': 'dimitris-diamantakos', 'shortName': 'D. Diamantakos', 'position': 'F', 'userCount': 282, 'id': 98217};7
HEI X SAN 29-04-2018;;{'name': 'Maximilian Thiel', 'slug': 'maximilian-thiel', 'shortName': 'M. Thiel', 'position': 'M', 'userCount': 6, 'id': 121943};0;2;123374270;regular;goal;True;{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};37
HEI X SAN 29-04-2018;;{'name': 'Arne Feick', 'slug': 'arne-feick', 'shortName': 'A. Feick', 'position': 'D', 'userCount': 7, 'id': 19225};0;1;123374269;regular;goal;True;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};17
ING X HKI 29-04-2018;;{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 204, 'id': 258325};5;1;123374256;regular;goal;False;{'name': 'Dominick Drexler', 'slug': 'dominick-drexler', 'shortName': 'D. Drexler', 'position': 'M', 'userCount': 193, 'id': 88494};74
ING X HKI 29-04-2018;;{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 204, 'id': 258325};4;1;123374255;regular;goal;False;{'name': 'Kingsley Schindler', 'slug': 'kingsley-schindler', 'shortName': 'K. Schindler', 'position': 'M', 'userCount': 98, 'id': 169113};72
ING X HKI 29-04-2018;;;3;1;123374254;ownGoal;goal;False;{'name': 'Tobias Levels', 'slug': 'tobias-levels', 'shortName': 'T. Levels', 'position': 'D', 'userCount': 7, 'id': 15299};67
ING X HKI 29-04-2018;;{'name': 'Steven Lewerenz', 'slug': 'steven-lewerenz', 'shortName': 'S. Lewerenz', 'position': 'M', 'userCount': 9, 'id': 94909};2;1;123374253;regular;goal;False;{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 204, 'id': 258325};60
ING X HKI 29-04-2018;;{'name': 'Thomas Pledl', 'slug': 'thomas-pledl', 'shortName': 'T. Pledl', 'position': 'M', 'userCount': 43, 'id': 168909};1;1;123374251;regular;goal;True;{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 373, 'id': 97933};43
ING X HKI 29-04-2018;;{'name': 'Kingsley Schindler', 'slug': 'kingsley-schindler', 'shortName': 'K. Schindler', 'position': 'M', 'userCount': 98, 'id': 169113};1;0;123374252;regular;goal;False;{'name': 'David Kinsombi', 'slug': 'david-kinsombi', 'shortName': 'D. Kinsombi', 'position': 'M', 'userCount': 58, 'id': 254207};25
DUI X JAH 29-04-2018;;{'name': 'Kingsley Onuegbu', 'slug': 'kingsley-onuegbu', 'shortName': 'K. Onuegbu', 'position': 'F', 'userCount': 26, 'id': 37634};1;4;123374244;regular;goal;True;{'name': 'Ahmet Engin', 'slug': 'ahmet-engin', 'shortName': 'A. Engin', 'position': 'M', 'userCount': 30, 'id': 791087};87
DUI X JAH 29-04-2018;;{'name': 'Fabian Schnellhardt', 'slug': 'fabian-schnellhardt', 'shortName': 'F. Schnellhardt', 'position': 'M', 'userCount': 26, 'id': 138159};1;3;123374243;regular;goal;True;{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};75
DUI X JAH 29-04-2018;;{'name': 'Kevin Wolze', 'slug': 'kevin-wolze', 'shortName': 'K. Wolze', 'position': 'D', 'userCount': 49, 'id': 40831};1;2;123374242;regular;goal;True;{'name': 'Stanislav Iljutcenko', 'slug': 'stanislav-iljutcenko', 'shortName': 'S. Iljutcenko', 'position': 'F', 'userCount': 87, 'id': 265309};60
DUI X JAH 29-04-2018;;{'name': 'Jonas Nietfeld', 'slug': 'jonas-nietfeld', 'shortName': 'J. Nietfeld', 'position': 'F', 'userCount': 12, 'id': 168845};1;1;123374245;regular;goal;False;{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};58
DUI X JAH 29-04-2018;;{'name': 'Borys Tashchy', 'slug': 'borys-tashchy', 'shortName': 'B. Tashchy', 'position': 'F', 'userCount': 60, 'id': 111726};0;1;123374241;regular;goal;True;{'name': 'Gerrit Nauber', 'slug': 'gerrit-nauber', 'shortName': 'G. Nauber', 'position': 'D', 'userCount': 5, 'id': 133168};52
NUR X EBR 30-04-2018;;;0;2;123383453;regular;goal;True;{'name': 'Kevin Möhwald', 'slug': 'kevin-mohwald', 'shortName': 'K. Möhwald', 'position': 'M', 'userCount': 89, 'id': 168833};48
NUR X EBR 30-04-2018;;;0;1;123383452;regular;goal;True;{'name': 'Ondřej Petrák', 'slug': 'ondrej-petrak', 'shortName': 'O. Petrák', 'position': 'M', 'userCount': 69, 'id': 137051};44
KAI X HEI 06-05-2018;;{'name': 'Mads Albaek', 'slug': 'mads-albaek', 'shortName': 'M. Albæk', 'position': 'M', 'userCount': 22, 'id': 37515};0;1;123416425;regular;goal;True;{'name': 'Sebastian Andersson', 'slug': 'sebastian-andersson', 'shortName': 'S. Andersson', 'position': 'F', 'userCount': 600, 'id': 113437};68
UNB X BOC 06-05-2018;1.0;{'name': 'Grischa Prömel', 'slug': 'grischa-promel', 'shortName': 'G. Prömel', 'position': 'M', 'userCount': 96, 'id': 253993};1;3;123416428;regular;goal;True;{'name': 'Steven Skrzybski', 'slug': 'steven-skrzybski', 'shortName': 'S. Skrzybski', 'position': 'F', 'userCount': 150, 'id': 122573};90
UNB X BOC 06-05-2018;;{'name': 'Robbie Kruse', 'slug': 'robbie-kruse', 'shortName': 'R. Kruse', 'position': 'F', 'userCount': 80, 'id': 24743};1;2;123416429;regular;goal;False;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};86
UNB X BOC 06-05-2018;;;0;2;123416427;ownGoal;goal;True;{'name': 'Danilo Soares', 'slug': 'danilo-soares', 'shortName': 'D. Soares', 'position': 'D', 'userCount': 46, 'id': 121551};47
UNB X BOC 06-05-2018;;;0;1;123416426;regular;goal;True;{'name': 'Kenny Prince Redondo', 'slug': 'kenny-prince-redondo', 'shortName': 'K. P. Redondo', 'position': 'M', 'userCount': 20, 'id': 168959};45
EBR X ING 06-05-2018;;{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 373, 'id': 97933};2;0;123416436;regular;goal;False;{'name': 'Stefan Kutschke', 'slug': 'stefan-kutschke', 'shortName': 'S. Kutschke', 'position': 'M', 'userCount': 21, 'id': 38923};67
EBR X ING 06-05-2018;;;1;0;123416435;regular;goal;False;{'name': 'Robert Leipertz', 'slug': 'robert-leipertz', 'shortName': 'R. Leipertz', 'position': 'M', 'userCount': 35, 'id': 169427};56
STP X ARM 06-05-2018;;{'name': 'Richard Neudecker', 'slug': 'richard-neudecker', 'shortName': 'R. Neudecker', 'position': 'M', 'userCount': 22, 'id': 573308};0;1;123416420;regular;goal;True;{'name': 'Yi-Young Park', 'slug': 'yi-young-park', 'shortName': 'Y. Park', 'position': 'D', 'userCount': 42, 'id': 801243};39
DUS X HKI 06-05-2018;;{'name': 'Dominick Drexler', 'slug': 'dominick-drexler', 'shortName': 'D. Drexler', 'position': 'M', 'userCount': 193, 'id': 88494};1;1;123416390;regular;goal;False;{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 204, 'id': 258325};77
DUS X HKI 06-05-2018;;;0;1;123416389;regular;goal;True;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 624, 'id': 94300};75
JAH X D98 06-05-2018;;{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 231, 'id': 823127};3;0;123416394;regular;goal;False;{'name': 'Tobias Kempe', 'slug': 'tobias-kempe', 'shortName': 'T. Kempe', 'position': 'M', 'userCount': 74, 'id': 37630};73
JAH X D98 06-05-2018;;;2;0;123416393;regular;goal;False;{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 231, 'id': 823127};68
JAH X D98 06-05-2018;;;1;0;123416392;regular;goal;False;{'name': 'Joevin Jones', 'slug': 'joevin-jones', 'shortName': 'J. Jones', 'position': 'M', 'userCount': 58, 'id': 248739};29
SAN X NUR 06-05-2018;;{'name': 'Eduard Löwen', 'slug': 'eduard-lowen', 'shortName': 'E. Löwen', 'position': 'M', 'userCount': 180, 'id': 822372};2;0;123416424;regular;goal;False;{'name': 'Tim Leibold', 'slug': 'tim-leibold', 'shortName': 'T. Leibold', 'position': 'D', 'userCount': 112, 'id': 272779};75
SAN X NUR 06-05-2018;;;1;0;123416423;regular;goal;False;{'name': 'Hanno Behrens', 'slug': 'hanno-behrens', 'shortName': 'H. Behrens', 'position': 'M', 'userCount': 90, 'id': 40322};38
FUR X DUI 06-05-2018;;;2;2;123416441;regular;goal;True;{'name': 'Sebastian Ernst', 'slug': 'sebastian-ernst', 'shortName': 'S. Ernst', 'position': 'M', 'userCount': 24, 'id': 230378};75
FUR X DUI 06-05-2018;;{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};2;1;123416443;regular;goal;False;{'name': 'Cauly Oliveira', 'slug': 'cauly-oliveira', 'shortName': 'C. Oliveira', 'position': 'M', 'userCount': 105, 'id': 255873};64
FUR X DUI 06-05-2018;;{'name': 'Andreas Wiegel', 'slug': 'andreas-wiegel', 'shortName': 'A. Wiegel', 'position': 'D', 'userCount': 8, 'id': 103291};1;1;123416442;regular;goal;False;{'name': 'Borys Tashchy', 'slug': 'borys-tashchy', 'shortName': 'B. Tashchy', 'position': 'F', 'userCount': 60, 'id': 111726};62
FUR X DUI 06-05-2018;;{'name': 'Mario Maloča', 'slug': 'mario-maloca', 'shortName': 'M. Maloča', 'position': 'D', 'userCount': 71, 'id': 51133};0;1;123416440;regular;goal;True;{'name': 'Marco Caligiuri', 'slug': 'marco-caligiuri', 'shortName': 'M. Caligiuri', 'position': 'D', 'userCount': 20, 'id': 4723};44
HEI X FUR 13-05-2018;;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};1;1;123455858;regular;goal;True;{'name': 'Tim Skarke', 'slug': 'tim-skarke', 'shortName': 'T. Skarke', 'position': 'M', 'userCount': 16, 'id': 800252};90
HEI X FUR 13-05-2018;;{'name': 'Jürgen Gjasula', 'slug': 'jurgen-gjasula', 'shortName': 'J. Gjasula', 'position': 'M', 'userCount': 22, 'id': 47};1;0;123455859;regular;goal;False;{'name': 'Julian Green', 'slug': 'julian-green', 'shortName': 'J. Green', 'position': 'M', 'userCount': 164, 'id': 254191};51
NUR X DUS 13-05-2018;1.0;{'name': 'Davor Lovren', 'slug': 'davor-lovren', 'shortName': 'D. Lovren', 'position': 'F', 'userCount': 155, 'id': 795145};3;2;123455844;regular;goal;False;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1487, 'id': 138152};90
NUR X DUS 13-05-2018;;;2;2;123455843;regular;goal;False;{'name': 'Niko Giesselmann', 'slug': 'niko-giesselmann', 'shortName': 'N. Giesselmann', 'position': 'D', 'userCount': 150, 'id': 123915};59
NUR X DUS 13-05-2018;;{'name': 'Niko Giesselmann', 'slug': 'niko-giesselmann', 'shortName': 'N. Giesselmann', 'position': 'D', 'userCount': 150, 'id': 123915};1;2;123455842;regular;goal;False;{'name': 'Takashi Usami', 'slug': 'takashi-usami', 'shortName': 'T. Usami', 'position': 'F', 'userCount': 123, 'id': 48437};37
NUR X DUS 13-05-2018;;{'name': 'Mikael Ishak', 'slug': 'mikael-ishak', 'shortName': 'M. Ishak', 'position': 'F', 'userCount': 155, 'id': 114062};0;2;123455841;regular;goal;True;{'name': 'Tim Leibold', 'slug': 'tim-leibold', 'shortName': 'T. Leibold', 'position': 'D', 'userCount': 112, 'id': 272779};12
NUR X DUS 13-05-2018;;;0;1;123455840;regular;goal;True;{'name': 'Georg Margreitter', 'slug': 'georg-margreitter', 'shortName': 'G. Margreitter', 'position': 'D', 'userCount': 104, 'id': 26214};6
D98 X AUE 13-05-2018;;;0;1;123455832;regular;goal;True;{'name': 'Tobias Kempe', 'slug': 'tobias-kempe', 'shortName': 'T. Kempe', 'position': 'M', 'userCount': 74, 'id': 37630};86
DRE X UNB 13-05-2018;;{'name': 'Kristian Pedersen', 'slug': 'kristian-pedersen', 'shortName': 'K. Pedersen', 'position': 'D', 'userCount': 85, 'id': 773591};1;0;123455851;regular;goal;False;{'name': 'Philipp Hosiner', 'slug': 'philipp-hosiner', 'shortName': 'P. Hosiner', 'position': 'F', 'userCount': 54, 'id': 39815};82
HKI X EBR 13-05-2018;;{'name': 'Johannes van den Bergh', 'slug': 'johannes-van-den-bergh', 'shortName': 'J. v. d. Bergh', 'position': 'D', 'userCount': 21, 'id': 16077};2;6;123455756;regular;goal;True;{'name': 'Steven Lewerenz', 'slug': 'steven-lewerenz', 'shortName': 'S. Lewerenz', 'position': 'M', 'userCount': 9, 'id': 94909};60
HKI X EBR 13-05-2018;;{'name': 'Aaron Seydel', 'slug': 'aaron-seydel', 'shortName': 'A. Seydel', 'position': 'F', 'userCount': 31, 'id': 558680};2;5;123455755;regular;goal;True;{'name': 'Steven Lewerenz', 'slug': 'steven-lewerenz', 'shortName': 'S. Lewerenz', 'position': 'M', 'userCount': 9, 'id': 94909};57
HKI X EBR 13-05-2018;;{'name': 'Johannes van den Bergh', 'slug': 'johannes-van-den-bergh', 'shortName': 'J. v. d. Bergh', 'position': 'D', 'userCount': 21, 'id': 16077};2;4;123455754;regular;goal;True;{'name': 'Rafael Czichos', 'slug': 'rafael-czichos', 'shortName': 'R. Czichos', 'position': 'D', 'userCount': 105, 'id': 120302};33
HKI X EBR 13-05-2018;;{'name': 'Arne Sicker', 'slug': 'arne-sicker', 'shortName': 'A. Sicker', 'position': 'D', 'userCount': 3, 'id': 828972};2;3;123455753;regular;goal;True;{'name': 'Steven Lewerenz', 'slug': 'steven-lewerenz', 'shortName': 'S. Lewerenz', 'position': 'M', 'userCount': 9, 'id': 94909};30
HKI X EBR 13-05-2018;;{'name': 'Alexander Mühling', 'slug': 'alexander-muhling', 'shortName': 'A. Mühling', 'position': 'M', 'userCount': 30, 'id': 142570};2;2;123455752;regular;goal;True;{'name': 'Steven Lewerenz', 'slug': 'steven-lewerenz', 'shortName': 'S. Lewerenz', 'position': 'M', 'userCount': 9, 'id': 94909};22
HKI X EBR 13-05-2018;;{'name': 'Julius Biada', 'slug': 'julius-biada', 'shortName': 'J. Biada', 'position': 'M', 'userCount': 16, 'id': 142480};2;1;123455758;regular;goal;False;{'name': 'Ken Reichel', 'slug': 'ken-reichel', 'shortName': 'K. Reichel', 'position': 'D', 'userCount': 34, 'id': 8843};19
HKI X EBR 13-05-2018;;{'name': 'Sebastian Heidinger', 'slug': 'sebastian-heidinger', 'shortName': 'S. Heidinger', 'position': 'D', 'userCount': 1, 'id': 9408};1;1;123455751;regular;goal;True;{'name': 'Aaron Seydel', 'slug': 'aaron-seydel', 'shortName': 'A. Seydel', 'position': 'F', 'userCount': 31, 'id': 558680};16
