game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
BAY X SVW 21-01-2018;20 (76%);3 (1);;;1;;;;2 (1);138546;2;2;90';Ludwig Augustinsson;False;;0;D;9;;6.4;;;L. Augustinsson;0;0;0;werder-bremen;SVW;2534;Werder Bremen;3;0 (0);3 (1);5 (2);1 (1);20 (76%);1;42;0
BAY X SVW 21-01-2018;17 (77%);3 (1);3;;1;;1;;5 (0);38502;1;0;73';Jérôme Gondorf;False;;0;M;9;;6.4;;;J. Gondorf;2;0;1;werder-bremen;SVW;2534;Werder Bremen;0;2 (0);0 (0);8 (1);2 (0);17 (77%);0;32;0
BAY X SVW 21-01-2018;33 (80%);2 (1);;;0;;;;0 (0);32414;1;0;90';Niklas Moisander;False;;2;D;8;;6.4;;;N. Moisander;0;0;0;werder-bremen;SVW;2534;Werder Bremen;2;0 (0);0 (0);2 (1);8 (5);33 (80%);0;49;0
BAY X SVW 21-01-2018;28 (87%);2 (1);;;2;;;;6 (3);227224;1;0;90';Miloš Veljković;False;;0;D;6;;6.3;;;M. Veljković;0;0;0;werder-bremen;SVW;2534;Werder Bremen;8;0 (0);0 (0);8 (4);3 (1);28 (87%);3;47;0
BAY X SVW 21-01-2018;29 (72%);10 (2);2;;1;;;;5 (3);66477;0;0;90';Thomas Delaney;False;;1;M;13;;6.2;;;T. Delaney;0;0;1;werder-bremen;SVW;2534;Werder Bremen;4;0 (0);0 (0);15 (5);9 (5);29 (72%);1;51;2
BAY X SVW 21-01-2018;11 (91%);5 (2);;;3;;;;3 (0);23904;0;0;45';Theodor Gebre Selassie;False;;0;D;2;;6.2;;;T. G. Selassie;0;1;0;werder-bremen;SVW;2534;Werder Bremen;3;1 (0);0 (0);8 (2);1 (1);11 (91%);0;23;0
BAY X SVW 21-01-2018;21 (56%);0 (0);;;0;;;1;0 (0);154040;0;0;90';Jiří Pavlenka;False;;0;G;;0;5.8;0 (0);3;J. Pavlenka;0;0;0;werder-bremen;SVW;2534;Werder Bremen;0;0 (0);0 (0);0 (0);23 (7);21 (56%);0;47;0
S04 X H96 21-01-2018;65 (89%);3 (1);;;1;;;;10 (7);799046;2;0;90';Waldemar Anton;False;;0;D;11;;7.5;;;W. Anton;0;0;0;hannover-96;H96;2541;Hannover 96;3;3 (1);0 (0);13 (8);9 (8);65 (89%);4;92;2
S04 X H96 21-01-2018;42 (84%);6 (5);;;1;;;;5 (4);281277;0;0;90';Thilo Kehrer;False;;2;D;8;;7.5;;;T. Kehrer;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;5;0 (0);0 (0);11 (9);4 (3);42 (84%);4;64;0
S04 X H96 21-01-2018;27 (90%);2 (0);2;;0;1;;;21 (14);827522;1;2;90';Amine Harit;False;;0;M;9;;7.3;;;A. Harit;1;0;0;fc-schalke-04;S04;2530;FC Schalke 04;0;10 (6);1 (0);23 (14);1 (1);27 (90%);1;56;7
S04 X H96 21-01-2018;8 (47%);6 (3);;;2;;1;;9 (4);190435;0;0;56';Marko Pjaca;False;;0;F;15;;7.3;;;M. Pjaca;0;0;1;fc-schalke-04;S04;2530;FC Schalke 04;0;6 (3);0 (0);15 (7);0 (0);8 (47%);1;28;0
S04 X H96 21-01-2018;73 (93%);5 (5);2;;1;;;;8 (4);143398;4;0;90';Salif Sané;False;1;0;D;8;;7.3;;;S. Sané;1;0;0;hannover-96;H96;2541;Hannover 96;6;2 (2);0 (0);13 (9);11 (7);73 (93%);1;96;1
S04 X H96 21-01-2018;17 (68%);12 (2);;;2;;1;;3 (2);132645;0;1;90';Niclas Füllkrug;False;;0;F;9;;7.2;;;N. Füllkrug;0;0;1;hannover-96;H96;2541;Hannover 96;0;0 (0);1 (1);15 (4);1 (0);17 (68%);0;32;2
S04 X H96 21-01-2018;2 (50%);1 (0);;;1;;;;2 (1);105951;1;1;7';Benjamin Stambouli;False;;0;M;2;;7.1;;;B. Stambouli;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;0;0 (0);0 (0);3 (1);2 (1);2 (50%);1;6;0
S04 X H96 21-01-2018;21 (95%);2 (0);2;;0;;;;15 (9);254297;0;2;90';Ihlas Bebou;False;;0;F;13;;7.0;;;I. Bebou;0;0;1;hannover-96;H96;2541;Hannover 96;0;7 (3);5 (1);17 (9);0 (0);21 (95%);1;49;5
S04 X H96 21-01-2018;50 (84%);2 (1);;;1;;;;3 (2);187431;3;0;90';Max Meyer;False;;0;M;10;;7.0;;;M. Meyer;0;1;0;fc-schalke-04;S04;2530;FC Schalke 04;1;1 (1);0 (0);5 (3);2 (1);50 (84%);1;69;0
S04 X H96 21-01-2018;48 (90%);0 (0);1;;2;;;;6 (3);95323;1;0;85';Matthias Ostrzolek;False;;0;M;8;;7.0;;;M. Ostrzolek;1;1;0;hannover-96;H96;2541;Hannover 96;0;0 (0);2 (0);6 (3);6 (4);48 (90%);2;75;1
S04 X H96 21-01-2018;44 (75%);9 (9);;;1;;;;1 (0);8924;1;0;90';Naldo;False;;0;D;15;;7.0;;;Naldo;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;9;0 (0);0 (0);10 (9);4 (0);44 (75%);0;69;0
S04 X H96 21-01-2018;31 (81%);2 (0);3;;1;;;;15 (6);116570;0;0;90';Felix Klaus;False;;0;F;24;;6.9;;;F. Klaus;1;1;2;hannover-96;H96;2541;Hannover 96;1;4 (2);5 (0);17 (6);5 (4);31 (81%);1;68;3
S04 X H96 21-01-2018;6 (85%);3 (1);;;0;;;;1 (1);16186;0;1;21';Martin Harnik;False;;0;F;1;;6.9;;;M. Harnik;1;1;0;hannover-96;H96;2541;Hannover 96;0;1 (1);0 (0);4 (2);0 (0);6 (85%);0;11;0
S04 X H96 21-01-2018;41 (82%);3 (2);;;0;;;;5 (3);40442;2;0;90';Bastian Oczipka;False;;0;M;16;;6.8;;;B. Oczipka;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;0;4 (2);3 (0);8 (5);3 (2);41 (82%);0;71;1
S04 X H96 21-01-2018;20 (66%);0 (0);;;0;;;2;0 (0);14113;0;0;90';Ralf Fährmann;False;;0;G;;1;6.8;0 (0);3;R. Fährmann;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;1;0 (0);0 (0);0 (0);20 (10);20 (66%);0;40;0
S04 X H96 21-01-2018;7 (100%);0 (0);;;0;;;;1 (1);168943;0;0;10';Kenan Karaman;False;;0;F;0;;6.7;;;K. Karaman;0;0;0;hannover-96;H96;2541;Hannover 96;0;0 (0);1 (1);1 (1);0 (0);7 (100%);0;9;1
S04 X H96 21-01-2018;50 (74%);3 (1);3;;1;;;;7 (3);94857;4;0;90';Oliver Sorg;False;;1;D;22;;6.7;;;O. Sorg;0;0;0;hannover-96;H96;2541;Hannover 96;3;0 (0);3 (0);10 (4);14 (6);50 (74%);3;85;0
S04 X H96 21-01-2018;3 (50%);0 (0);;;1;;;;4 (2);881931;0;0;20';Weston McKennie;False;;0;M;4;;6.6;;;W. McKennie;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;0;0 (0);0 (0);4 (2);1 (1);3 (50%);2;10;0
S04 X H96 21-01-2018;19 (86%);0 (0);2;;1;;;;7 (3);184661;2;0;63';Leon Goretzka;False;;1;M;6;;6.6;;;L. Goretzka;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;2;1 (0);1 (0);7 (3);2 (1);19 (86%);1;34;2
S04 X H96 21-01-2018;31 (81%);1 (1);1;;4;;;;14 (5);147776;4;0;90';Alessandro Schöpf;False;;0;M;22;;6.6;;;A. Schöpf;0;1;0;fc-schalke-04;S04;2530;FC Schalke 04;2;7 (4);4 (0);15 (6);3 (1);31 (81%);0;76;2
S04 X H96 21-01-2018;9 (75%);1 (0);;;3;;;;7 (3);352296;0;1;34';Breel Embolo;False;;0;F;5;;6.5;;;B. Embolo;0;0;1;fc-schalke-04;S04;2530;FC Schalke 04;0;2 (1);0 (0);8 (3);1 (1);9 (75%);1;18;1
S04 X H96 21-01-2018;0 (0%);0 (0);;;0;;;;0 (0);40608;0;0;5';Charlison Benschop;False;;0;F;0;;6.5;;;C. Benschop;0;0;0;hannover-96;H96;2541;Hannover 96;0;0 (0);0 (0);0 (0);0 (0);0 (0%);0;0;0
S04 X H96 21-01-2018;25 (59%);0 (0);;;0;;;2;1 (1);340;0;0;90';Philipp Tschauner;False;;0;G;;0;6.5;0 (0);1;P. Tschauner;0;0;0;hannover-96;H96;2541;Hannover 96;1;0 (0);0 (0);1 (1);26 (9);25 (59%);0;55;1
S04 X H96 21-01-2018;13 (59%);5 (2);;;3;;;;6 (3);114067;1;0;69';Julian Korb;False;;0;M;14;;6.4;;;J. Korb;0;0;0;hannover-96;H96;2541;Hannover 96;0;0 (0);1 (0);11 (5);2 (0);13 (59%);3;32;0
S04 X H96 21-01-2018;50 (80%);2 (1);2;;4;;;;8 (2);98440;0;0;90';Matija Nastasić;False;;1;D;13;;6.4;;;M. Nastasić;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;2;0 (0);0 (0);10 (3);8 (3);50 (80%);2;69;0
S04 X H96 21-01-2018;21 (72%);5 (1);2;;0;;;;7 (3);23486;0;0;90';Guido Burgstaller;False;;0;F;13;;6.4;;;G. Burgstaller;0;0;0;fc-schalke-04;S04;2530;FC Schalke 04;0;1 (0);2 (0);12 (4);0 (0);21 (72%);2;39;1
S04 X H96 21-01-2018;45 (91%);2 (2);4;;2;;;;11 (4);4502;0;1;80';Pirmin Schwegler;False;;0;M;11;;6.4;;;P. Schwegler;0;0;0;hannover-96;H96;2541;Hannover 96;1;1 (0);4 (0);13 (6);2 (1);45 (91%);3;63;2
S04 X H96 21-01-2018;36 (80%);1 (1);2;;1;;;;9 (3);280993;1;0;90';Iver Fossum;False;;0;M;17;;6.2;;;I. Fossum;0;0;0;hannover-96;H96;2541;Hannover 96;1;1 (0);3 (0);10 (4);4 (2);36 (80%);2;58;1
SGE X BMG 26-01-2018;14 (63%);1 (1);1;;0;1;;;7 (5);40239;1;2;90';Timothy Chandler;False;;0;M;14;;7.7;;;T. Chandler;0;1;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;3;2 (1);5 (2);8 (6);5 (2);14 (63%);3;49;1
SGE X BMG 26-01-2018;7 (87%);3 (1);;;0;;1;;3 (2);319129;0;0;8';Luka Jović;False;1;0;F;2;;7.6;;;L. Jović;0;0;1;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;3 (2);0 (0);6 (3);1 (1);7 (87%);0;13;0
SGE X BMG 26-01-2018;23 (69%);4 (1);;;1;;;;13 (6);826208;0;5;90';Michaël Cuisance;False;;0;F;21;;7.5;;;M. Cuisance;0;1;1;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;7 (4);4 (1);17 (7);1 (0);23 (69%);2;61;0
SGE X BMG 26-01-2018;42 (95%);4 (2);;;2;;;;8 (5);255999;2;0;90';Omar Mascarell;False;;0;M;4;;7.3;;;O. Mascarell;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;3 (2);0 (0);12 (7);7 (7);42 (95%);3;57;0
SGE X BMG 26-01-2018;41 (91%);1 (0);;;0;;;;3 (3);24397;1;0;90';Makoto Hasebe;False;;1;D;4;;7.3;;;M. Hasebe;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);0 (0);4 (3);1 (0);41 (91%);3;53;0
SGE X BMG 26-01-2018;23 (65%);0 (0);;;0;;;1;0 (0);15219;0;0;90';Lukáš Hrádecký;False;;0;G;;1;7.2;0 (0);2;L. Hrádecký;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;1;0 (0);0 (0);0 (0);24 (12);23 (65%);0;45;0
SGE X BMG 26-01-2018;31 (77%);2 (2);1;;5;;1;;18 (10);8713;1;0;90';Kevin-Prince Boateng;False;;0;M;12;;7.2;;;K. Boateng;0;1;1;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;1;4 (3);0 (0);20 (12);2 (0);31 (77%);2;59;5
SGE X BMG 26-01-2018;49 (81%);3 (3);;;2;;;;5 (2);314096;1;0;90';Carlos Salcedo;False;;1;D;13;;7.1;;;C. Salcedo;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;4;1 (0);1 (0);8 (5);12 (4);49 (81%);0;72;2
SGE X BMG 26-01-2018;48 (78%);5 (3);;;1;;;;4 (3);201918;1;0;90';Simon Falette;False;;0;D;13;;7.1;;;S. Falette;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;2;0 (0);0 (0);9 (6);7 (1);48 (78%);2;69;1
SGE X BMG 26-01-2018;31 (79%);3 (2);3;;1;;;;14 (7);94286;0;5;90';Thorgan Hazard;False;1;0;F;16;;7.1;;;T. Hazard;0;4;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;1 (0);4 (0);17 (9);1 (0);31 (79%);2;60;5
SGE X BMG 26-01-2018;10 (76%);0 (0);;;0;;;;2 (2);7058;0;0;45';Oscar Wendt;False;;2;M;6;;7.1;;;O. Wendt;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;0 (0);2 (0);2 (2);4 (3);10 (76%);2;30;0
SGE X BMG 26-01-2018;36 (87%);3 (2);1;;1;;;;7 (5);110967;0;1;75';Christoph Kramer;False;;0;M;5;;7.0;;;C. Kramer;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;2 (2);0 (0);10 (7);3 (3);36 (87%);2;46;1
SGE X BMG 26-01-2018;41 (85%);4 (2);1;;3;;;;14 (4);23996;0;1;90';Lars Stindl;False;;0;F;15;;7.0;;;L. Stindl;1;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;3 (1);1 (0);18 (6);0 (0);41 (85%);1;66;2
SGE X BMG 26-01-2018;9 (64%);1 (0);1;;0;1;;;3 (2);856594;0;1;29';Aymen Barkok;False;1;0;M;7;;6.9;;;A. Barkok;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;3;0 (0);0 (0);4 (2);1 (1);9 (64%);2;23;0
SGE X BMG 26-01-2018;21 (75%);2 (0);;;1;;;;8 (5);254119;2;0;90';Marius Wolf;False;;0;M;14;;6.8;;;M. Wolf;1;1;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;2;3 (2);4 (1);10 (5);3 (2);21 (75%);1;60;2
SGE X BMG 26-01-2018;7 (41%);4 (0);1;;2;;;;7 (4);152769;1;1;61';Ante Rebić;False;1;0;F;13;;6.8;;;A. Rebić;2;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;3 (2);2 (0);11 (4);1 (1);7 (41%);1;29;1
SGE X BMG 26-01-2018;12 (60%);8 (5);;;0;;;;7 (3);149731;0;2;82';Sébastien Haller;False;1;1;F;16;;6.8;;;S. Haller;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;1;4 (1);0 (0);15 (8);0 (0);12 (60%);1;35;1
SGE X BMG 26-01-2018;60 (88%);5 (2);1;;0;;;;1 (0);120538;2;0;90';Jannik Vestergaard;False;;1;D;8;;6.8;;;J. Vestergaard;0;1;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;5;0 (0);0 (0);6 (2);8 (4);60 (88%);0;78;0
SGE X BMG 26-01-2018;2 (66%);0 (0);;;0;;;;1 (1);15857;0;0;5';Gelson Fernandes;False;;0;M;1;;6.7;;;G. Fernandes;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;0;0 (0);0 (0);1 (1);0 (0);2 (66%);1;5;0
SGE X BMG 26-01-2018;26 (86%);2 (1);1;;2;;;;8 (3);770677;1;0;90';Denis Zakaria;False;;0;M;6;;6.6;;;D. Zakaria;1;1;1;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;3 (1);0 (0);10 (4);2 (1);26 (86%);0;40;2
SGE X BMG 26-01-2018;4 (44%);0 (0);;;0;;;0;0 (0);16206;0;0;17';Yann Sommer;False;;0;G;;1;6.6;0 (0);0;Y. Sommer;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;1;0 (0);0 (0);0 (0);7 (2);4 (44%);0;10;0
SGE X BMG 26-01-2018;21 (75%);0 (0);4;;1;;;;13 (6);190917;1;1;85';Mijat Gaćinović;False;;0;M;11;;6.5;;;M. Gaćinović;0;0;0;eintracht-frankfurt;SGE;2674;Eintracht Frankfurt;1;2 (1);2 (0);13 (6);5 (3);21 (75%);4;42;1
SGE X BMG 26-01-2018;2 (66%);1 (0);;;1;;;;4 (2);142390;0;0;15';Jonas Hofmann;False;;0;M;3;;6.5;;;J. Hofmann;1;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;0;0 (0);0 (0);5 (2);0 (0);2 (66%);2;10;0
SGE X BMG 26-01-2018;20 (71%);3 (1);;;1;;;;2 (1);33901;1;0;45';Tony Jantschke;False;;0;D;9;;6.5;;;T. Jantschke;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;2;0 (0);1 (0);5 (2);7 (3);20 (71%);1;33;0
SGE X BMG 26-01-2018;37 (88%);6 (4);1;;1;;;;6 (3);282229;0;0;90';Nico Elvedi;False;;0;D;7;;6.4;;;N. Elvedi;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;1;1 (0);0 (0);12 (7);1 (1);37 (88%);1;53;3
SGE X BMG 26-01-2018;51 (85%);2 (2);;;0;;;;2 (0);142259;2;0;90';Matthias Ginter;False;;0;D;11;;6.4;;;M. Ginter;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;2;0 (0);0 (0);4 (2);8 (3);51 (85%);0;71;0
SGE X BMG 26-01-2018;27 (69%);0 (0);;;0;;;1;1 (1);8772;0;1;73';Tobias Sippel;False;;0;G;;0;6.2;0 (0);0;T. Sippel;0;0;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;1;0 (0);0 (0);1 (1);23 (11);27 (69%);1;45;0
SGE X BMG 26-01-2018;17 (70%);1 (0);6;;3;;;;13 (2);103289;2;0;90';Patrick Herrmann;False;;0;M;12;;6.0;;;P. Herrmann;0;2;0;borussia-mgladbach;BMG;2527;Borussia M'gladbach;3;0 (0);0 (0);14 (2);3 (2);17 (70%);1;47;1
KOL X AUG 27-01-2018;17 (58%);11 (7);1;;1;;1;;7 (5);42483;2;0;90';Caiuby;False;;0;F;16;;7.8;;;Caiuby;2;1;1;augsburg;AUG;2600;Augsburg;1;1 (1);4 (1);18 (12);1 (0);17 (58%);1;50;3
KOL X AUG 27-01-2018;17 (70%);2 (1);1;;1;1;;;7 (5);142672;0;3;90';Philipp Max;False;;0;M;20;;7.7;;;P. Max;0;0;0;augsburg;AUG;2600;Augsburg;6;0 (0);13 (4);9 (6);4 (1);17 (70%);5;58;0
KOL X AUG 27-01-2018;52 (81%);3 (0);2;;2;;;;7 (3);136922;5;0;90';Dominique Heintz;False;;1;D;13;;7.5;;;D. Heintz;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;4;1 (1);0 (0);10 (3);15 (10);52 (81%);2;83;0
KOL X AUG 27-01-2018;42 (82%);1 (1);;;1;;;;8 (3);124544;3;0;90';Jonas Hector;False;;1;D;27;;7.4;;;J. Hector;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;1;2 (1);5 (0);9 (4);6 (2);42 (82%);1;86;1
KOL X AUG 27-01-2018;33 (78%);1 (1);3;;1;;1;;15 (6);126610;1;1;90';Miloš Jojić;False;;0;M;19;;7.3;;;M. Jojić;1;1;2;1-fc-koln;KOL;2671;1. FC Köln;0;5 (1);3 (1);16 (7);3 (2);33 (78%);1;67;4
KOL X AUG 27-01-2018;12 (80%);2 (0);;;0;;;;6 (5);576382;0;2;90';Alfreð Finnbogason;False;;0;F;6;;7.1;;;A. Finnbogason;1;0;1;augsburg;AUG;2600;Augsburg;1;3 (3);0 (0);8 (5);0 (0);12 (80%);1;26;1
KOL X AUG 27-01-2018;46 (88%);4 (3);1;;1;;;;2 (0);355046;3;0;90';Jorge Mere;False;;2;D;7;;7.1;;;J. Meré;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;4;0 (0);0 (0);6 (3);6 (2);46 (88%);0;64;0
KOL X AUG 27-01-2018;23 (88%);1 (1);;;1;;;;3 (2);146853;0;0;45';Jeffrey Gouweleeuw;False;;0;D;3;;7.1;;;J. Gouweleeuw;0;1;0;augsburg;AUG;2600;Augsburg;4;0 (0);0 (0);4 (3);3 (3);23 (88%);2;34;0
KOL X AUG 27-01-2018;21 (80%);1 (1);;;0;;;0;0 (0);37813;0;0;90';Marwin Hitz;False;;0;G;;1;7.1;0 (0);5;M. Hitz;0;0;0;augsburg;AUG;2600;Augsburg;1;0 (0);0 (0);1 (1);14 (9);21 (80%);0;36;0
KOL X AUG 27-01-2018;28 (84%);9 (4);;;1;;;;5 (3);111483;1;1;90';Michael Gregoritsch;False;;0;M;9;;7.0;;;M. Gregoritsch;1;0;1;augsburg;AUG;2600;Augsburg;2;1 (0);2 (0);14 (7);3 (2);28 (84%);3;46;0
KOL X AUG 27-01-2018;19 (73%);7 (3);;;2;;;;5 (3);26231;0;2;90';Simon Terodde;False;1;0;F;10;;7.0;;;S. Terodde;0;0;1;1-fc-koln;KOL;2671;1. FC Köln;0;1 (1);0 (0);12 (6);0 (0);19 (73%);0;33;2
KOL X AUG 27-01-2018;49 (80%);11 (6);1;;2;;;;7 (3);795005;3;0;90';Salih Özcan;False;;0;M;15;;6.9;;;S. Özcan;0;1;0;1-fc-koln;KOL;2671;1. FC Köln;1;1 (0);0 (0);18 (9);6 (4);49 (80%);1;78;3
KOL X AUG 27-01-2018;10 (83%);4 (1);;;0;;;;3 (3);328027;0;0;18';Sehrou Guirassy;False;;0;F;2;;6.9;;;S. Guirassy;0;1;0;1-fc-koln;KOL;2671;1. FC Köln;0;1 (1);0 (0);7 (4);0 (0);10 (83%);0;17;2
KOL X AUG 27-01-2018;26 (76%);3 (2);;;3;;;;5 (2);149479;1;1;77';Rani Khedira;False;;0;D;9;;6.9;;;R. Khedira;0;0;0;augsburg;AUG;2600;Augsburg;7;1 (1);0 (0);8 (4);2 (1);26 (76%);1;46;0
KOL X AUG 27-01-2018;53 (85%);3 (2);;;1;;;;2 (1);114777;1;0;90';Martin Hinteregger;False;;0;D;9;;6.9;;;M. Hinteregger;0;0;0;augsburg;AUG;2600;Augsburg;7;0 (0);0 (0);5 (3);11 (7);53 (85%);0;72;1
KOL X AUG 27-01-2018;25 (67%);3 (2);1;;3;;;;9 (4);121251;2;0;90';Daniel Opare;False;;0;M;25;;6.8;;;D. Opare;0;0;0;augsburg;AUG;2600;Augsburg;5;1 (1);6 (1);12 (6);7 (4);25 (67%);2;65;1
KOL X AUG 27-01-2018;10 (83%);1 (0);2;;0;;;;7 (4);15468;1;1;45';Marcel Heller;False;;0;M;7;;6.8;;;M. Heller;0;1;0;augsburg;AUG;2600;Augsburg;1;2 (1);4 (1);8 (4);1 (0);10 (83%);1;25;2
KOL X AUG 27-01-2018;52 (73%);0 (0);1;;3;;;;9 (4);2379;4;0;90';Daniel Baier;False;;0;M;20;;6.8;;;D. Baier;0;1;0;augsburg;AUG;2600;Augsburg;1;1 (0);0 (0);9 (4);10 (5);52 (73%);2;82;2
KOL X AUG 27-01-2018;15 (83%);4 (2);;;1;;;;1 (0);794953;2;0;45';Kevin Danso;False;;0;M;4;;6.7;;;K. Danso;0;0;0;augsburg;AUG;2600;Augsburg;5;0 (0);0 (0);5 (2);1 (0);15 (83%);0;27;0
KOL X AUG 27-01-2018;25 (73%);6 (4);2;;1;;;;5 (1);139510;3;0;90';Frederik Sørensen;False;;1;D;19;;6.7;;;F. Sørensen;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;4;1 (0);1 (0);11 (5);3 (2);25 (73%);0;58;1
KOL X AUG 27-01-2018;30 (78%);3 (2);;;1;;;;3 (2);2376;0;0;66';Matthias Lehmann;False;;0;M;9;;6.7;;;M. Lehmann;0;1;0;1-fc-koln;KOL;2671;1. FC Köln;0;0 (0);0 (0);6 (4);3 (1);30 (78%);2;44;1
KOL X AUG 27-01-2018;0 (0%);3 (0);;;1;;;;1 (1);881222;0;0;13';Sergio Córdova;False;;1;F;4;;6.6;;;S. Córdova;0;0;0;augsburg;AUG;2600;Augsburg;0;0 (0);1 (0);4 (1);0 (0);0 (0%);0;6;1
KOL X AUG 27-01-2018;23 (95%);2 (1);;;0;;;;1 (0);102703;0;0;24';Marco Höger;False;;0;M;2;;6.6;;;M. Höger;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;0;0 (0);0 (0);3 (1);4 (4);23 (95%);0;26;0
KOL X AUG 27-01-2018;23 (85%);0 (0);;;0;;;;5 (2);94726;0;1;69';Christian Clemens;False;;0;M;13;;6.6;;;C. Clemens;0;1;0;1-fc-koln;KOL;2671;1. FC Köln;0;1 (0);4 (0);5 (2);2 (2);23 (85%);0;42;2
KOL X AUG 27-01-2018;11 (78%);4 (1);;;0;;;;5 (3);105173;0;0;45';Koo Ja-Cheol;False;;0;F;6;;6.5;;;J. Koo;0;0;0;augsburg;AUG;2600;Augsburg;0;2 (2);1 (0);9 (4);1 (1);11 (78%);0;22;1
KOL X AUG 27-01-2018;13 (54%);0 (0);;;0;;;0;0 (0);97923;0;0;90';Timo Horn;False;;0;G;;0;6.4;0 (0);1;T. Horn;0;0;0;1-fc-koln;KOL;2671;1. FC Köln;0;0 (0);0 (0);0 (0);16 (5);13 (54%);0;26;0
KOL X AUG 27-01-2018;1 (20%);1 (0);;;1;;;;5 (2);788801;0;0;21';Lukas Klünter;False;;0;D;6;;6.3;;;L. Klünter;0;0;1;1-fc-koln;KOL;2671;1. FC Köln;0;2 (1);0 (0);6 (2);0 (0);1 (20%);1;11;0
KOL X AUG 27-01-2018;13 (68%);4 (2);;;0;;;;1 (0);48240;0;0;72';Yuya Osako;False;;0;F;11;;6.3;;;Y. Osako;0;0;1;1-fc-koln;KOL;2671;1. FC Köln;1;1 (0);1 (0);5 (2);1 (0);13 (68%);0;27;0
BAY X TSG 27-01-2018;33 (82%);2 (0);;;0;;1;;11 (9);280441;1;3;90';Kingsley Coman;False;;0;F;17;;8.6;;;K. Coman;0;0;3;bayern-munchen;BAY;2672;Bayern München;0;8 (6);6 (3);13 (9);2 (2);33 (82%);0;66;3
BAY X TSG 27-01-2018;20 (76%);3 (1);;;1;1;1;;8 (4);41789;0;3;90';Robert Lewandowski;False;2;0;F;10;;8.3;;;R. Lewandowski;1;2;1;bayern-munchen;BAY;2672;Bayern München;0;2 (1);0 (0);11 (5);2 (1);20 (76%);0;42;3
BAY X TSG 27-01-2018;49 (83%);4 (3);1;;4;;1;;17 (10);18342;0;2;90';Arturo Vidal;False;;0;M;14;;8.1;;;A. Vidal;0;1;3;bayern-munchen;BAY;2672;Bayern München;0;1 (1);1 (0);21 (13);8 (6);49 (83%);5;79;4
BAY X TSG 27-01-2018;19 (86%);0 (0);1;;0;2;;;7 (4);30037;1;3;77';Arjen Robben;False;1;0;F;10;;8.0;;;A. Robben;1;1;0;bayern-munchen;BAY;2672;Bayern München;0;3 (1);4 (3);7 (4);4 (4);19 (86%);1;40;2
