game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
CAG X BGN 06-10-2018;8 (72%);2 (1);1;;4;;;;5 (0);235400;0;0;45';Mitchell Dijks;False;;0;M;8;;6.1;;;M. Dijks;0;0;0;bologna;BGN;2685;Bologna;1;0 (0);2 (0);7 (1);3 (2);8 (72%);0;24;0
CAG X BGN 06-10-2018;1 (100%);0 (0);;;0;;;;1 (1);41008;0;0;3';Diego Farias;False;;0;F;1;;–;;;D. Farias;0;0;0;cagliari;CAG;2719;Cagliari;0;0 (0);1 (0);1 (1);0 (0);1 (100%);0;4;1
UDI X JUV 06-10-2018;69 (90%);1 (0);;;1;1;;;7 (4);138892;0;5;90';João Cancelo;False;;0;D;17;;8.6;;;J. Cancelo;1;0;1;juventus;JUV;2687;Juventus;2;1 (1);8 (2);8 (4);8 (6);69 (90%);3;110;0
UDI X JUV 06-10-2018;51 (89%);2 (0);;;2;;;;10 (6);84854;3;0;90';Alex Sandro;False;;2;D;16;;8.4;;;A. Sandro;0;0;0;juventus;JUV;2687;Juventus;0;2 (1);5 (0);12 (6);8 (5);51 (89%);5;89;0
UDI X JUV 06-10-2018;85 (92%);3 (2);;;0;;;;3 (3);15444;2;0;90';Leonardo Bonucci;False;;1;D;7;;7.8;;;L. Bonucci;0;0;0;juventus;JUV;2687;Juventus;2;0 (0);0 (0);6 (5);8 (7);85 (92%);2;101;1
UDI X JUV 06-10-2018;32 (86%);6 (2);;;3;;1;;4 (1);750;1;1;90';Cristiano Ronaldo;False;;0;F;11;;7.7;;;C. Ronaldo;2;2;3;juventus;JUV;2687;Juventus;1;0 (0);3 (1);10 (3);2 (2);32 (86%);0;55;1
UDI X JUV 06-10-2018;45 (86%);3 (1);;;0;;1;;6 (4);791190;2;2;90';Rodrigo Bentancur;False;;0;M;12;;7.6;;;R. Bentancur;0;0;1;juventus;JUV;2687;Juventus;0;1 (0);0 (0);9 (5);6 (3);45 (86%);2;65;2
UDI X JUV 06-10-2018;73 (92%);2 (1);2;;0;;;;5 (3);27678;0;4;89';Miralem Pjanić;False;;0;M;8;;7.6;;;M. Pjanić;0;1;0;juventus;JUV;2687;Juventus;0;0 (0);5 (3);7 (4);11 (10);73 (92%);2;88;1
UDI X JUV 06-10-2018;74 (91%);4 (2);;;2;;;;4 (3);2009;3;0;90';Giorgio Chiellini;False;;1;D;7;;7.6;;;G. Chiellini;0;0;0;juventus;JUV;2687;Juventus;2;0 (0);0 (0);8 (5);9 (6);74 (91%);1;94;3
UDI X JUV 06-10-2018;15 (57%);1 (1);;;0;;;0;0 (0);284349;0;0;90';Simone Scuffet;False;;0;G;;0;7.5;0 (0);6;S. Scuffet;0;0;0;udinese;UDI;2695;Udinese;0;0 (0);0 (0);1 (1);19 (9);15 (57%);0;40;1
UDI X JUV 06-10-2018;27 (81%);5 (2);;;5;1;;;10 (4);18886;0;3;90';Mario Mandžukić;False;;0;F;13;;7.5;;;M. Mandžukić;0;2;1;juventus;JUV;2687;Juventus;0;1 (1);1 (0);15 (6);1 (1);27 (81%);2;50;1
UDI X JUV 06-10-2018;17 (77%);0 (0);;;0;;;1;0 (0);50490;0;0;90';Wojciech Szczęsny;False;;0;G;;1;7.4;0 (0);2;W. Szczęsny;0;0;0;juventus;JUV;2687;Juventus;1;0 (0);0 (0);0 (0);12 (7);17 (77%);0;27;0
UDI X JUV 06-10-2018;12 (92%);0 (0);;;0;;;;1 (1);294597;0;1;24';Federico Bernardeschi;False;;0;M;2;;7.2;;;F. Bernardeschi;2;0;1;juventus;JUV;2687;Juventus;0;0 (0);2 (1);1 (1);2 (2);12 (92%);0;21;1
UDI X JUV 06-10-2018;50 (83%);1 (0);1;;1;;;;9 (3);249399;4;5;90';Rodrigo De Paul;False;;0;M;23;;7.1;;;R. D. Paul;0;0;1;udinese;UDI;2695;Udinese;0;1 (0);6 (1);10 (3);3 (2);50 (83%);2;87;1
UDI X JUV 06-10-2018;31 (86%);4 (2);;;2;;;;5 (3);70930;1;0;90';Bram Nuytinck;False;;2;D;5;;7.1;;;B. Nuytinck;0;0;0;udinese;UDI;2695;Udinese;6;0 (0);0 (0);9 (5);5 (3);31 (86%);3;50;0
UDI X JUV 06-10-2018;14 (87%);3 (2);;;1;;;;8 (6);340509;0;1;28';Ignacio Pussetto;False;;0;F;8;;7.0;;;I. Pussetto;0;0;1;udinese;UDI;2695;Udinese;0;2 (1);1 (0);11 (8);0 (0);14 (87%);1;30;4
UDI X JUV 06-10-2018;29 (90%);0 (0);;;1;;;;11 (7);256219;0;1;66';Paulo Dybala;False;;0;F;7;;7.0;;;P. Dybala;1;1;0;juventus;JUV;2687;Juventus;0;5 (3);1 (0);11 (7);3 (2);29 (90%);1;48;3
UDI X JUV 06-10-2018;18 (90%);2 (2);1;;1;;;;4 (2);138156;0;0;45';Emre Can;False;;0;M;5;;6.9;;;E. Can;0;1;0;juventus;JUV;2687;Juventus;0;0 (0);2 (1);6 (4);2 (2);18 (90%);2;32;0
UDI X JUV 06-10-2018;32 (86%);5 (3);;;2;;;;4 (2);331405;0;1;90';Samir;False;;2;D;10;;6.8;;;Samir;0;1;0;udinese;UDI;2695;Udinese;7;0 (0);1 (0);9 (5);1 (0);32 (86%);0;57;2
UDI X JUV 06-10-2018;32 (91%);7 (4);;;1;;;;1 (1);338991;0;0;90';William Troost-Ekong;False;;1;D;3;;6.7;;;W. Troost-Ekong;0;0;0;udinese;UDI;2695;Udinese;4;0 (0);0 (0);8 (5);4 (2);32 (91%);1;43;0
UDI X JUV 06-10-2018;28 (90%);0 (0);;;0;;;;0 (0);5846;0;0;45';Blaise Matuidi;False;;0;M;3;;6.7;;;B. Matuidi;0;1;0;juventus;JUV;2687;Juventus;0;0 (0);0 (0);0 (0);2 (1);28 (90%);0;33;0
UDI X JUV 06-10-2018;26 (92%);2 (2);;;0;;;;2 (2);548178;1;0;90';Rolando Mandragora;False;;0;M;2;;6.6;;;R. Mandragora;0;0;0;udinese;UDI;2695;Udinese;1;1 (1);0 (0);4 (4);1 (0);26 (92%);0;36;2
UDI X JUV 06-10-2018;5 (83%);0 (0);;;2;;;;4 (1);133735;1;0;15';Łukasz Teodorczyk;False;;0;F;2;;6.6;;;Ł. Teodorczyk;0;0;0;udinese;UDI;2695;Udinese;0;0 (0);0 (0);4 (1);0 (0);5 (83%);1;10;0
UDI X JUV 06-10-2018;1 (100%);0 (0);;;0;;;;0 (0);839635;0;0;4';Felipe Vizeu;False;;0;F;0;;6.5;;;F. Vizeu;0;0;0;udinese;UDI;2695;Udinese;0;0 (0);0 (0);0 (0);0 (0);1 (100%);0;1;0
UDI X JUV 06-10-2018;22 (91%);1 (1);2;;1;;;;8 (3);11654;1;1;62';Valon Behrami;False;;1;M;4;;6.5;;;V. Behrami;0;0;0;udinese;UDI;2695;Udinese;1;0 (0);0 (0);9 (4);0 (0);22 (91%);1;36;2
UDI X JUV 06-10-2018;9 (90%);3 (1);;;2;;;;4 (1);587962;1;0;86';Kevin Lasagna;False;;0;F;6;;6.3;;;K. Lasagna;1;0;1;udinese;UDI;2695;Udinese;2;1 (0);1 (1);7 (2);0 (0);9 (90%);0;25;1
UDI X JUV 06-10-2018;52 (86%);0 (0);1;;2;;;;10 (2);191188;2;0;90';Seko Fofana;False;;0;M;14;;6.3;;;S. Fofana;1;0;0;udinese;UDI;2695;Udinese;0;3 (1);0 (0);10 (2);2 (2);52 (86%);0;74;1
UDI X JUV 06-10-2018;36 (80%);0 (0);;;0;;;;3 (1);44848;0;1;90';Jens Stryger Larsen;False;;0;D;16;;6.3;;;J. S. Larsen;1;0;0;udinese;UDI;2695;Udinese;3;0 (0);3 (0);3 (1);1 (0);36 (80%);1;64;0
UDI X JUV 06-10-2018;31 (83%);1 (0);2;;0;;;;7 (2);330705;1;0;75';Antonín Barák;False;;0;M;11;;6.2;;;A. Barák;0;2;0;udinese;UDI;2695;Udinese;1;0 (0);1 (0);8 (2);1 (0);31 (83%);2;51;0
UDI X JUV 06-10-2018;2 (50%);0 (0);;;0;;;;0 (0);2860;0;0;1';Andrea Barzagli;False;;0;D;2;;–;;;A. Barzagli;0;0;0;juventus;JUV;2687;Juventus;0;0 (0);0 (0);0 (0);0 (0);2 (50%);0;4;0
EMP X ROM 06-10-2018;21 (77%);0 (0);;;0;;;0;0 (0);26025;0;0;90';Robin Olsen;False;;0;G;;0;7.9;0 (0);4;R. Olsen;0;0;0;roma;ROM;2702;Roma;0;0 (0);0 (0);0 (0);13 (7);21 (77%);0;39;0
EMP X ROM 06-10-2018;75 (94%);2 (2);;;0;;;;0 (0);41234;2;0;90';Konstantinos Manolas;False;;2;D;4;;7.6;;;K. Manolas;1;0;0;roma;ROM;2702;Roma;1;0 (0);0 (0);2 (2);4 (3);75 (94%);0;85;0
EMP X ROM 06-10-2018;33 (86%);0 (0);;;3;;;;10 (7);823733;1;1;90';Ismaël Bennacer;False;;0;M;11;;7.4;;;I. Bennacer;0;2;0;empoli;EMP;2705;Empoli;1;2 (2);2 (1);10 (7);2 (2);33 (86%);2;59;3
EMP X ROM 06-10-2018;36 (83%);1 (0);;;0;;;;3 (3);139256;0;3;90';Miha Zajc;False;;0;M;14;;7.4;;;M. Zajc;0;2;0;empoli;EMP;2705;Empoli;0;1 (1);3 (1);4 (3);2 (2);36 (83%);1;57;1
EMP X ROM 06-10-2018;51 (87%);4 (2);;;2;;1;;6 (4);51652;0;0;90';Steven​ N'Zonzi;False;;0;M;9;;7.4;;;S. N'Zonzi;0;0;1;roma;ROM;2702;Roma;0;0 (0);1 (0);10 (6);2 (0);51 (87%);3;66;1
EMP X ROM 06-10-2018;39 (90%);3 (1);1;;2;;;;8 (5);86988;4;1;90';Domenico Maietta;False;;1;D;6;;7.3;;;D. Maietta;0;0;0;empoli;EMP;2705;Empoli;5;0 (0);0 (0);11 (6);5 (2);39 (90%);4;62;1
EMP X ROM 06-10-2018;18 (69%);2 (1);1;;0;1;;;8 (5);45925;0;2;90';Stephan El Shaarawy;False;;0;M;10;;7.3;;;S. El Shaarawy;0;0;0;roma;ROM;2702;Roma;0;2 (1);0 (0);10 (6);2 (1);18 (69%);2;36;2
EMP X ROM 06-10-2018;49 (90%);1 (1);;;1;;;;6 (4);40983;3;0;90';Davide Santon;False;;1;D;11;;7.3;;;D. Santon;1;0;0;roma;ROM;2702;Roma;2;1 (0);2 (1);7 (5);3 (0);49 (90%);0;80;4
EMP X ROM 06-10-2018;22 (78%);2 (1);;;0;;;;1 (1);27569;1;0;90';Federico Fazio;False;;2;D;6;;7.2;;;F. Fazio;0;0;0;roma;ROM;2702;Roma;2;0 (0);0 (0);3 (2);5 (3);22 (78%);0;35;1
EMP X ROM 06-10-2018;33 (76%);3 (2);;;1;;1;;5 (1);14990;0;1;90';Edin Džeko;False;;0;F;18;;7.1;;;E. Džeko;2;0;1;roma;ROM;2702;Roma;0;3 (0);1 (0);8 (3);8 (6);33 (76%);0;60;1
EMP X ROM 06-10-2018;40 (85%);2 (0);;;1;;;;3 (2);800373;1;1;79';Leonardo Capezzi;False;;0;M;7;;6.9;;;L. Capezzi;1;2;0;empoli;EMP;2705;Empoli;0;0 (0);1 (1);5 (2);2 (1);40 (85%);2;57;0
EMP X ROM 06-10-2018;30 (83%);6 (3);;;3;;;;7 (3);155449;1;2;90';Rade Krunić;False;;0;M;10;;6.9;;;R. Krunić;2;1;1;empoli;EMP;2705;Empoli;0;1 (1);0 (0);13 (6);1 (1);30 (83%);0;49;2
EMP X ROM 06-10-2018;61 (95%);0 (0);1;;0;;;;3 (2);1780;0;0;90';Daniele De Rossi;False;;1;M;3;;6.9;;;D. D. Rossi;0;0;0;roma;ROM;2702;Roma;1;0 (0);0 (0);3 (2);8 (7);61 (95%);0;68;2
EMP X ROM 06-10-2018;21 (67%);5 (3);;;1;;;;6 (3);826186;2;0;60';Luca Pellegrini;False;;0;D;17;;6.8;;;L. Pellegrini;0;0;0;roma;ROM;2702;Roma;0;2 (1);4 (1);11 (6);7 (4);21 (67%);1;52;1
EMP X ROM 06-10-2018;30 (83%);1 (0);;;1;;;;6 (3);153257;2;1;90';Giovanni Di Lorenzo;False;1;1;D;12;;6.7;;;G. D. Lorenzo;1;0;0;empoli;EMP;2705;Empoli;3;1 (0);2 (0);7 (3);3 (2);30 (83%);3;60;0
EMP X ROM 06-10-2018;8 (88%);1 (0);;;0;;;;2 (1);892924;0;0;16';Hamed Junior Traorè;False;1;1;M;4;;6.6;;;H. J. Traorè;0;0;0;empoli;EMP;2705;Empoli;0;0 (0);1 (0);3 (1);1 (1);8 (88%);1;15;0
EMP X ROM 06-10-2018;4 (80%);1 (1);;;1;;;;2 (1);186855;0;0;16';Bryan Cristante;False;;0;M;3;;6.6;;;B. Cristante;0;0;0;roma;ROM;2702;Roma;0;0 (0);0 (0);3 (2);0 (0);4 (80%);1;9;0
EMP X ROM 06-10-2018;17 (94%);0 (0);;;0;;;;1 (0);152420;0;1;30';Alessandro Florenzi;False;;0;M;6;;6.6;;;A. Florenzi;0;0;0;roma;ROM;2702;Roma;1;0 (0);4 (0);1 (0);4 (3);17 (94%);0;27;0
EMP X ROM 06-10-2018;30 (78%);2 (1);;;0;;;;1 (1);137775;3;0;90';Frédéric Veseli;False;;0;D;12;;6.6;;;F. Veseli;1;0;0;empoli;EMP;2705;Empoli;3;0 (0);1 (0);3 (2);2 (0);30 (78%);0;56;1
EMP X ROM 06-10-2018;31 (75%);4 (3);;;1;;;;4 (3);31968;0;0;90';Matías Silvestre;False;;1;D;10;;6.6;;;M. Silvestre;0;0;0;empoli;EMP;2705;Empoli;2;0 (0);0 (0);8 (6);7 (3);31 (75%);2;47;1
EMP X ROM 06-10-2018;0 (0%);0 (0);;;0;;;;0 (0);793702;0;0;11';Antonino La Gumina;False;4;0;F;0;;6.4;;;A. L. Gumina;0;0;0;empoli;EMP;2705;Empoli;0;0 (0);0 (0);0 (0);0 (0);0 (0%);0;0;0
EMP X ROM 06-10-2018;41 (82%);1 (0);1;;3;1;;;10 (1);555540;0;4;74';Lorenzo Pellegrini;False;;0;M;19;;6.4;;;L. Pellegrini;0;0;0;roma;ROM;2702;Roma;0;2 (0);5 (2);11 (1);4 (1);41 (82%);1;65;0
EMP X ROM 06-10-2018;10 (71%);0 (0);;;0;;;;1 (0);43905;0;2;90';Francesco Caputo;False;4;0;F;7;;6.4;;;F. Caputo;1;3;3;empoli;EMP;2705;Empoli;0;1 (0);0 (0);1 (0);0 (0);10 (71%);0;25;0
EMP X ROM 06-10-2018;25 (89%);2 (1);1;;2;;;;7 (2);127257;1;2;74';Afriyie Acquah;False;;0;M;11;;6.3;;;A. Afriyie;0;0;0;empoli;EMP;2705;Empoli;0;1 (1);2 (0);9 (3);1 (1);25 (89%);1;40;0
EMP X ROM 06-10-2018;3 (60%);0 (0);;;0;;;;1 (0);108484;0;0;16';Juan Jesus;False;;0;D;3;;6.3;;;J. Jesus;0;0;0;roma;ROM;2702;Roma;0;0 (0);0 (0);1 (0);1 (0);3 (60%);0;6;0
EMP X ROM 06-10-2018;22 (81%);0 (0);;;0;;;0;0 (0);136856;0;0;90';Pietro Terracciano;False;;0;G;;0;6.2;0 (0);1;P. Terracciano;0;0;0;empoli;EMP;2705;Empoli;1;0 (0);0 (0);0 (0);13 (8);22 (81%);0;36;0
EMP X ROM 06-10-2018;25 (80%);1 (0);2;;1;;;;3 (0);758876;0;0;74';Cengiz Ünder;False;;0;M;10;;6.1;;;C. Ünder;1;2;1;roma;ROM;2702;Roma;0;1 (0);2 (1);4 (0);2 (0);25 (80%);0;42;0
GEN X PRM 07-10-2018;16 (45%);0 (0);;;0;;;2;0 (0);46714;0;0;90';Luigi Sepe;False;;0;G;;0;8.5;0 (0);9;L. Sepe;0;0;0;parma;PRM;2690;Parma;1;0 (0);0 (0);0 (0);31 (12);16 (45%);0;50;0
GEN X PRM 07-10-2018;25 (78%);1 (0);1;;0;1;1;;7 (5);11724;1;2;77';Luca Rigoni;False;;0;M;9;;8.0;;;L. Rigoni;0;0;1;parma;PRM;2690;Parma;0;0 (0);0 (0);8 (5);4 (3);25 (78%);4;44;1
GEN X PRM 07-10-2018;11 (55%);8 (4);;;1;;1;;3 (3);558738;0;1;90';Krzysztof Piątek;False;;0;F;15;;7.9;;;K. Piątek;2;5;2;genoa;GEN;2713;Genoa;1;0 (0);2 (0);11 (7);2 (1);11 (55%);1;44;2
GEN X PRM 07-10-2018;17 (63%);4 (1);;;0;1;1;;9 (2);43903;0;2;90';Luca Siligardi;False;;0;F;19;;7.9;;;L. Siligardi;0;0;1;parma;PRM;2690;Parma;0;6 (1);4 (2);13 (3);2 (0);17 (63%);1;44;0
GEN X PRM 07-10-2018;56 (91%);5 (4);;;2;;;;7 (5);43301;5;2;90';Sandro;False;;0;M;5;;7.7;;;Sandro;2;0;0;genoa;GEN;2713;Genoa;1;0 (0);0 (0);12 (9);3 (3);56 (91%);5;76;0
GEN X PRM 07-10-2018;38 (86%);1 (0);;;1;1;;;2 (0);41157;0;7;90';Darko Lazović;False;;0;M;12;;7.6;;;D. Lazović;0;1;1;genoa;GEN;2713;Genoa;1;0 (0);8 (5);3 (0);5 (4);38 (86%);0;62;0
GEN X PRM 07-10-2018;60 (82%);7 (5);;;1;;;;6 (4);14251;3;5;90';Domenico Criscito;False;1;0;D;26;;7.4;;;D. Criscito;1;2;0;genoa;GEN;2713;Genoa;2;0 (0);12 (2);13 (9);8 (4);60 (82%);3;109;1
GEN X PRM 07-10-2018;29 (76%);5 (2);;;1;;;;10 (4);812946;0;3;90';Christian Kouamé;False;;0;F;19;;7.3;;;C. Kouamé;0;3;0;genoa;GEN;2713;Genoa;0;2 (2);4 (1);15 (6);1 (1);29 (76%);0;62;2
GEN X PRM 07-10-2018;43 (87%);1 (1);;;2;;;;8 (6);142860;0;1;90';Leo Štulac;False;1;0;M;12;;7.3;;;L. Štulac;0;0;1;parma;PRM;2690;Parma;3;1 (1);3 (0);9 (7);4 (3);43 (87%);2;67;3
GEN X PRM 07-10-2018;32 (84%);0 (0);;;1;;;;3 (2);301164;0;2;45';Daniel Bessa;False;;0;M;9;;7.1;;;D. Bessa;0;0;3;genoa;GEN;2713;Genoa;0;0 (0);1 (0);3 (2);0 (0);32 (84%);2;48;0
GEN X PRM 07-10-2018;39 (88%);4 (3);1;;0;;;;7 (6);80691;2;0;90';Nicolás Spolli;False;;1;D;5;;7.1;;;N. Spolli;0;0;1;genoa;GEN;2713;Genoa;7;0 (0);0 (0);11 (9);1 (0);39 (88%);4;64;2
GEN X PRM 07-10-2018;27 (73%);6 (3);;;0;;;;2 (1);19063;3;0;90';Simone Iacoponi;False;;2;D;15;;7.1;;;S. Iacoponi;0;0;0;parma;PRM;2690;Parma;8;0 (0);2 (0);8 (4);6 (1);27 (73%);1;66;0
GEN X PRM 07-10-2018;8 (80%);1 (0);;;2;;;;3 (1);785444;0;0;45';Andrea Favilli;False;1;0;F;2;;7.0;;;A. Favilli;0;0;3;genoa;GEN;2713;Genoa;0;1 (1);0 (0);4 (1);1 (1);8 (80%);0;16;0
GEN X PRM 07-10-2018;16 (84%);1 (0);1;;0;;;;2 (1);124004;2;2;45';Oscar Hiljemark;False;;0;M;6;;7.0;;;O. Hiljemark;0;0;0;genoa;GEN;2713;Genoa;0;0 (0);4 (3);3 (1);2 (1);16 (84%);1;30;0
GEN X PRM 07-10-2018;32 (80%);9 (6);;;1;;;;1 (0);13204;2;0;90';Bruno Alves;False;;1;D;9;;7.0;;;B. Alves;0;0;0;parma;PRM;2690;Parma;9;0 (0);0 (0);10 (6);10 (6);32 (80%);0;56;1
GEN X PRM 07-10-2018;14 (63%);3 (2);;;1;;;;3 (2);1944;0;1;90';Massimo Gobbi;False;;1;D;9;;7.0;;;M. Gobbi;0;0;0;parma;PRM;2690;Parma;8;0 (0);1 (0);6 (4);4 (2);14 (63%);2;46;0
GEN X PRM 07-10-2018;24 (77%);1 (0);1;;0;;;;2 (1);807291;0;3;71';Pedro Pereira;False;;0;M;18;;6.9;;;P. Pereira;0;0;0;genoa;GEN;2713;Genoa;0;0 (0);6 (0);3 (1);3 (1);24 (77%);1;48;0
GEN X PRM 07-10-2018;24 (80%);3 (0);;;0;;;;0 (0);131716;2;0;90';Riccardo Gagliolo;False;;1;D;6;;6.9;;;R. Gagliolo;0;0;0;parma;PRM;2690;Parma;10;0 (0);0 (0);3 (0);5 (3);24 (80%);0;44;0
GEN X PRM 07-10-2018;10 (66%);7 (2);;;1;;1;;6 (0);13048;0;0;67';Fabio Ceravolo;False;2;0;F;13;;6.9;;;F. Ceravolo;1;0;2;parma;PRM;2690;Parma;2;1 (0);1 (0);13 (2);0 (0);10 (66%);0;28;0
GEN X PRM 07-10-2018;2 (40%);0 (0);;;1;;;;5 (3);131834;0;0;61';Antonio Di Gaudio;False;;0;F;7;;6.7;;;A. D. Gaudio;0;1;0;parma;PRM;2690;Parma;0;3 (2);0 (0);5 (3);0 (0);2 (40%);0;18;1
GEN X PRM 07-10-2018;14 (46%);2 (2);2;;0;1;;;4 (1);17966;1;1;90';Antonino Barillà;False;;1;M;19;;6.7;;;A. Barillà;0;0;0;parma;PRM;2690;Parma;2;1 (0);0 (0);6 (3);7 (1);14 (46%);0;41;1
GEN X PRM 07-10-2018;11 (100%);0 (0);1;;0;;;;2 (1);826188;0;0;29';Alessandro Bastoni;False;;1;D;0;;6.6;;;A. Bastoni;0;0;0;parma;PRM;2690;Parma;1;0 (0);0 (0);2 (1);0 (0);11 (100%);0;15;1
GEN X PRM 07-10-2018;15 (88%);2 (1);;;0;;;;2 (1);252613;0;1;45';Iuri Medeiros;False;;0;F;6;;6.6;;;I. Medeiros;0;0;0;genoa;GEN;2713;Genoa;0;1 (0);2 (0);4 (2);2 (2);15 (88%);0;25;1
GEN X PRM 07-10-2018;20 (76%);2 (0);;;0;;;;0 (0);369866;0;0;19';Luca Mazzitelli;False;;0;M;10;;6.5;;;L. Mazzitelli;1;0;0;genoa;GEN;2713;Genoa;0;0 (0);3 (0);2 (0);2 (2);20 (76%);0;32;0
GEN X PRM 07-10-2018;2 (33%);2 (1);;;1;;;;1 (0);328109;0;0;13';Alessandro Deiola;False;;0;M;5;;6.4;;;A. Deiola;0;0;0;parma;PRM;2690;Parma;1;0 (0);0 (0);3 (1);1 (0);2 (33%);0;8;0
GEN X PRM 07-10-2018;1 (25%);3 (1);;;1;;;;4 (1);780206;0;0;23';Alessio Da Cruz;False;;0;M;6;;6.2;;;A. D. Cruz;0;0;0;parma;PRM;2690;Parma;0;0 (0);0 (0);7 (2);0 (0);1 (25%);1;8;0
GEN X PRM 07-10-2018;47 (73%);4 (3);1;;0;;;;5 (2);233252;2;0;90';Davide Biraschi;False;;0;D;23;;5.9;;;D. Biraschi;1;1;0;genoa;GEN;2713;Genoa;0;3 (1);1 (0);9 (5);10 (2);47 (73%);1;77;0
GEN X PRM 07-10-2018;11 (84%);0 (0);;;0;;;0;0 (0);815202;0;0;90';Andrei Radu;False;;0;G;;0;5.8;0 (0);2;A. Radu;0;0;0;genoa;GEN;2713;Genoa;0;0 (0);0 (0);0 (0);5 (3);11 (84%);0;20;0
ATT X SAM 07-10-2018;26 (83%);4 (3);;;0;;1;;5 (4);24818;2;0;90';Lorenzo Tonelli;False;;2;D;6;;8.4;;;L. Tonelli;0;0;1;sampdoria;SAM;2711;Sampdoria;8;0 (0);0 (0);9 (7);1 (0);26 (83%);2;50;2
ATT X SAM 07-10-2018;30 (73%);0 (0);;;2;;;;11 (4);33381;1;8;90';Alejandro Gómez;False;2;0;F;25;;8.0;;;A. Gómez;3;1;0;atalanta;ATT;2686;Atalanta;0;1 (0);14 (7);11 (4);6 (4);30 (73%);1;71;3
ATT X SAM 07-10-2018;39 (84%);5 (2);;;2;;;;4 (2);362682;4;1;90';Joachim Andersen;False;;1;D;8;;7.9;;;J. Andersen;0;1;1;sampdoria;SAM;2711;Sampdoria;9;0 (0);0 (0);9 (4);10 (6);39 (84%);2;66;0
ATT X SAM 07-10-2018;29 (72%);4 (1);;;1;;;;4 (4);148745;5;0;90';Nicola Murru;False;;3;D;15;;7.9;;;N. Murru;0;0;0;sampdoria;SAM;2711;Sampdoria;6;0 (0);2 (0);8 (5);6 (2);29 (72%);4;68;0
ATT X SAM 07-10-2018;38 (86%);0 (0);1;;1;;;;11 (8);135647;7;1;90';Dennis Praet;False;;1;M;10;;7.7;;;D. Praet;0;0;0;sampdoria;SAM;2711;Sampdoria;4;2 (1);0 (0);11 (8);2 (1);38 (86%);5;70;2
ATT X SAM 07-10-2018;63 (87%);3 (1);;;1;;;;4 (2);82943;4;1;90';Rafael Tolói;False;;1;D;13;;7.6;;;R. Tolói;0;1;2;atalanta;ATT;2686;Atalanta;4;0 (0);3 (0);7 (3);13 (7);63 (87%);2;95;0
ATT X SAM 07-10-2018;32 (94%);2 (0);;;1;;;;12 (9);189135;2;1;84';Karol Linetty;False;;0;M;4;;7.5;;;K. Linetty;0;0;0;sampdoria;SAM;2711;Sampdoria;1;1 (0);1 (1);14 (9);1 (1);32 (94%);6;54;3
ATT X SAM 07-10-2018;17 (48%);1 (1);;;0;;;0;0 (0);318603;0;0;90';Emil Audero;False;;0;G;;0;7.4;1 (1);2;E. Audero;0;0;0;sampdoria;SAM;2711;Sampdoria;1;0 (0);0 (0);1 (1);22 (4);17 (48%);0;44;1
ATT X SAM 07-10-2018;51 (86%);1 (1);3;;3;;;;16 (8);100389;5;2;90';Marten de Roon;False;;1;M;13;;7.4;;;M. d. Roon;0;0;0;atalanta;ATT;2686;Atalanta;0;0 (0);1 (0);17 (9);9 (6);51 (86%);8;85;0
ATT X SAM 07-10-2018;43 (78%);0 (0);;;1;;;;6 (4);109461;3;0;90';Bartosz Bereszyński;False;;0;D;18;;7.1;;;B. Bereszyński;0;0;0;sampdoria;SAM;2711;Sampdoria;0;1 (1);1 (0);6 (4);4 (1);43 (78%);2;77;1
ATT X SAM 07-10-2018;64 (87%);3 (2);1;;0;;;;4 (3);79680;3;0;90';José Luis Palomino;False;;0;D;9;;7.1;;;J. L. Palomino;0;0;0;atalanta;ATT;2686;Atalanta;1;0 (0);0 (0);7 (5);11 (7);64 (87%);3;82;0
ATT X SAM 07-10-2018;21 (75%);1 (0);;;1;;;;10 (5);11621;0;1;90';Fabio Quagliarella;False;;0;F;14;;7.1;;;F. Quagliarella;0;3;0;sampdoria;SAM;2711;Sampdoria;1;1 (1);0 (0);11 (5);1 (0);21 (75%);2;47;2
ATT X SAM 07-10-2018;54 (85%);0 (0);1;;0;;;;7 (4);329417;1;1;90';Timothy Castagne;False;;0;M;19;;6.9;;;T. Castagne;0;1;0;atalanta;ATT;2686;Atalanta;3;1 (1);4 (0);7 (4);6 (5);54 (85%);1;91;2
ATT X SAM 07-10-2018;18 (90%);0 (0);;;0;;;0;1 (1);329175;0;0;90';Pierluigi Gollini;False;;0;G;;0;6.9;0 (0);2;P. Gollini;0;0;0;atalanta;ATT;2686;Atalanta;0;0 (0);0 (0);1 (1);10 (8);18 (90%);1;26;0
ATT X SAM 07-10-2018;11 (68%);2 (1);;;2;;;;8 (3);190437;0;2;57';Mario Pašalić;False;1;0;F;11;;6.9;;;M. Pašalić;0;1;0;atalanta;ATT;2686;Atalanta;0;0 (0);0 (0);10 (4);2 (2);11 (68%);3;27;0
