game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
S04 X BLK 23-04-2016;1.0;118461148;yellow;card;False;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};;Foul;90
S04 X BLK 23-04-2016;;118461098;yellow;card;True;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 778, 'id': 149593};;Off the ball foul;52
S04 X BLK 23-04-2016;;118461033;yellow;card;True;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};;Foul;38
S04 X BLK 23-04-2016;;118461026;yellow;card;False;{'name': 'Lars Bender', 'slug': 'lars-bender', 'shortName': 'L. Bender', 'position': 'D', 'userCount': 401, 'id': 15800};;Foul;33
S04 X BLK 23-04-2016;;118461020;yellow;card;True;{'name': 'Junior Caiçara', 'slug': 'junior-caicara', 'shortName': 'J. Caiçara', 'position': 'D', 'userCount': 193, 'id': 128440};;Foul;27
S04 X BLK 23-04-2016;;118460993;yellow;card;False;{'name': 'Ömer Toprak', 'slug': 'omer-toprak', 'shortName': 'Ö. Toprak', 'position': 'D', 'userCount': 594, 'id': 39015};;Foul;5
BMG X TSG 24-04-2016;;118462816;yellow;card;True;{'name': 'Håvard Nordtveit', 'slug': 'havard-nordtveit', 'shortName': 'H. Nordtveit', 'position': 'D', 'userCount': 148, 'id': 22337};;Foul;70
BMG X TSG 24-04-2016;;118462686;yellow;card;False;{'name': 'Eugen Polański', 'slug': 'eugen-polanski', 'shortName': 'E. Polański', 'position': 'M', 'userCount': 47, 'id': 176};;Foul;40
BMG X TSG 24-04-2016;;118462631;yellow;card;False;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};;Foul;20
SGE X MAI 24-04-2016;;118463213;yellow;card;True;{'name': 'Carlos Zambrano', 'slug': 'carlos-zambrano', 'shortName': 'C. Zambrano', 'position': 'D', 'userCount': 758, 'id': 31611};;Foul;89
SGE X MAI 24-04-2016;;118463159;yellow;card;False;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};;Foul;60
SGE X MAI 24-04-2016;;118463134;yellow;card;True;{'name': 'Szabolcs Huszti', 'slug': 'szabolcs-huszti', 'shortName': 'S. Huszti', 'position': 'M', 'userCount': 107, 'id': 8970};;Foul;52
SGE X MAI 24-04-2016;1.0;118463083;yellow;card;False;{'name': 'Giulio Donati', 'slug': 'giulio-donati', 'shortName': 'G. Donati', 'position': 'D', 'userCount': 106, 'id': 103156};;Foul;45
SGE X MAI 24-04-2016;;118463073;yellow;card;True;{'name': 'Änis Ben-Hatira', 'slug': 'anis-ben-hatira', 'shortName': 'Ä. Ben-Hatira', 'position': 'M', 'userCount': 176, 'id': 18891};;Foul;44
SGE X MAI 24-04-2016;;118463065;yellow;card;False;{'name': 'Julian Baumgartlinger', 'slug': 'julian-baumgartlinger', 'shortName': 'J. Baumgartlinger', 'position': 'M', 'userCount': 334, 'id': 24006};;Argument;36
SGE X MAI 24-04-2016;;118463055;yellow;card;False;{'name': 'Daniel Brosinski', 'slug': 'daniel-brosinski', 'shortName': 'D. Brosinski', 'position': 'D', 'userCount': 194, 'id': 26576};;Foul;27
SGE X MAI 24-04-2016;;118463035;yellow;card;True;{'name': 'Marco Russ', 'slug': 'marco-russ', 'shortName': 'M. Russ', 'position': 'D', 'userCount': 75, 'id': 1465};;Foul;17
AUG X KOL 29-04-2016;3.0;118466743;yellow;card;True;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};;Foul;90
AUG X KOL 29-04-2016;;118466726;yellow;card;False;{'name': 'Dominic Maroh', 'slug': 'dominic-maroh', 'shortName': 'D. Maroh', 'position': 'D', 'userCount': 18, 'id': 17694};;Foul;84
AUG X KOL 29-04-2016;;118466696;yellow;card;True;{'name': 'Halil Altintop', 'slug': 'halil-altintop', 'shortName': 'H. Altintop', 'position': 'M', 'userCount': 33, 'id': 58};;Foul;77
AUG X KOL 29-04-2016;;118466623;yellow;card;False;{'name': 'Miloš Jojić', 'slug': 'milos-jojic', 'shortName': 'M. Jojić', 'position': 'M', 'userCount': 132, 'id': 126610};;Foul;66
AUG X KOL 29-04-2016;;118466612;yellow;card;True;{'name': 'Koo Ja-Cheol', 'slug': 'koo-ja-cheol', 'shortName': 'J. Koo', 'position': 'M', 'userCount': 119, 'id': 105173};;Foul;62
AUG X KOL 29-04-2016;;118466608;yellowRed;card;False;{'name': 'Matthias Lehmann', 'slug': 'matthias-lehmann', 'shortName': 'M. Lehmann', 'position': 'M', 'userCount': 16, 'id': 2376};;Foul;57
AUG X KOL 29-04-2016;;118466559;yellow;card;False;{'name': 'Matthias Lehmann', 'slug': 'matthias-lehmann', 'shortName': 'M. Lehmann', 'position': 'M', 'userCount': 16, 'id': 2376};;Foul;44
MAI X HSV 30-04-2016;;118467619;yellow;card;False;{'name': 'Gojko Kačar', 'slug': 'gojko-kacar', 'shortName': 'G. Kačar', 'position': 'M', 'userCount': 25, 'id': 26096};;Foul;63
MAI X HSV 30-04-2016;;118467602;yellow;card;False;{'name': 'Nabil Bahoui', 'slug': 'nabil-bahoui', 'shortName': 'N. Bahoui', 'position': 'F', 'userCount': 41, 'id': 40967};;Foul;61
MAI X HSV 30-04-2016;;118467391;yellow;card;False;{'name': 'Emir Spahić', 'slug': 'emir-spahic', 'shortName': 'E. Spahić', 'position': 'D', 'userCount': 103, 'id': 11179};;Off the ball foul;22
TSG X ING 30-04-2016;3.0;118467688;yellow;card;False;{'name': 'Mathew Leckie', 'slug': 'mathew-leckie', 'shortName': 'M. Leckie', 'position': 'M', 'userCount': 188, 'id': 122570};;Argument;90
TSG X ING 30-04-2016;;118467664;yellow;card;True;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};;;85
TSG X ING 30-04-2016;;118467621;yellow;card;False;{'name': 'Pascal Groß', 'slug': 'pascal-gross', 'shortName': 'P. Groß', 'position': 'M', 'userCount': 537, 'id': 48480};;Foul;62
TSG X ING 30-04-2016;;118467615;yellow;card;True;{'name': 'Tobias Strobl', 'slug': 'tobias-strobl', 'shortName': 'T. Strobl', 'position': 'M', 'userCount': 108, 'id': 96490};;;60
TSG X ING 30-04-2016;;118467424;yellow;card;False;{'name': 'Robert Bauer', 'slug': 'robert-bauer', 'shortName': 'R. Bauer', 'position': 'D', 'userCount': 60, 'id': 253871};;Foul;34
TSG X ING 30-04-2016;;118467374;yellow;card;True;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};;Foul;16
TSG X ING 30-04-2016;;118467373;yellow;card;False;{'name': 'Benjamin Hübner', 'slug': 'benjamin-hubner', 'shortName': 'B. Hübner', 'position': 'D', 'userCount': 261, 'id': 35921};;;15
BAY X BMG 30-04-2016;;118467656;yellow;card;False;{'name': 'Nico Elvedi', 'slug': 'nico-elvedi', 'shortName': 'N. Elvedi', 'position': 'D', 'userCount': 960, 'id': 282229};;Foul;77
BAY X BMG 30-04-2016;;118467392;yellow;card;True;{'name': 'Sebastian Rode', 'slug': 'sebastian-rode', 'shortName': 'S. Rode', 'position': 'M', 'userCount': 519, 'id': 35194};;Foul;22
BAY X BMG 30-04-2016;;118467377;yellow;card;True;{'name': 'Serdar Taşçı', 'slug': 'serdar-tasci', 'shortName': 'S. Taşçı', 'position': 'D', 'userCount': 43, 'id': 9446};;Foul;18
DOR X WOB 30-04-2016;;118467546;yellow;card;True;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};;Foul;53
DOR X WOB 30-04-2016;;118467468;yellow;card;True;{'name': 'Julian Weigl', 'slug': 'julian-weigl', 'shortName': 'J. Weigl', 'position': 'M', 'userCount': 2088, 'id': 237068};;Foul;44
D98 X SGE 30-04-2016;;118467670;yellow;card;True;{'name': 'Florian Jungwirth', 'slug': 'florian-jungwirth', 'shortName': 'F. Jungwirth', 'position': 'D', 'userCount': 9, 'id': 26756};;Foul;86
D98 X SGE 30-04-2016;;118467561;yellow;card;True;{'name': 'Christian Mathenia', 'slug': 'christian-mathenia', 'shortName': 'C. Mathenia', 'position': 'G', 'userCount': 49, 'id': 142096};;Time wasting;55
D98 X SGE 30-04-2016;;118467427;yellow;card;False;{'name': 'Szabolcs Huszti', 'slug': 'szabolcs-huszti', 'shortName': 'S. Huszti', 'position': 'M', 'userCount': 107, 'id': 8970};;Foul;37
D98 X SGE 30-04-2016;;118467384;yellow;card;False;{'name': 'Haris Seferović', 'slug': 'haris-seferovic', 'shortName': 'H. Seferović', 'position': 'F', 'userCount': 1805, 'id': 50899};;Foul;19
BLK X BCS 30-04-2016;4.0;118468102;yellow;card;False;{'name': 'Mitchell Weiser', 'slug': 'mitchell-weiser', 'shortName': 'M. Weiser', 'position': 'D', 'userCount': 410, 'id': 138150};;Foul;90
BLK X BCS 30-04-2016;3.0;118468100;yellow;card;True;{'name': 'Karim Bellarabi', 'slug': 'karim-bellarabi', 'shortName': 'K. Bellarabi', 'position': 'M', 'userCount': 613, 'id': 108574};;Time wasting;90
BLK X BCS 30-04-2016;;118468094;yellow;card;False;{'name': 'Fabian Lustenberger', 'slug': 'fabian-lustenberger', 'shortName': 'F. Lustenberger', 'position': 'D', 'userCount': 92, 'id': 16214};;Off the ball foul;88
BLK X BCS 30-04-2016;;118468075;yellow;card;False;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};;Foul;78
BLK X BCS 30-04-2016;;118468069;yellow;card;False;{'name': 'Niklas Stark', 'slug': 'niklas-stark', 'shortName': 'N. Stark', 'position': 'D', 'userCount': 412, 'id': 229544};;Off the ball foul;70
BLK X BCS 30-04-2016;;118468007;yellow;card;False;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};;Argument;53
BLK X BCS 30-04-2016;1.0;118467955;yellow;card;False;{'name': 'Sebastian Langkamp', 'slug': 'sebastian-langkamp', 'shortName': 'S. Langkamp', 'position': 'D', 'userCount': 72, 'id': 25552};;Foul;45
SVW X STU 02-05-2016;;118470737;yellow;card;True;{'name': 'Theodor Gebre Selassie', 'slug': 'theodor-gebre-selassie', 'shortName': 'T. G. Selassie', 'position': 'D', 'userCount': 330, 'id': 23904};;Foul;90
SVW X STU 02-05-2016;;118470572;yellow;card;False;{'name': 'Emiliano Insúa', 'slug': 'emiliano-insua', 'shortName': 'E. Insúa', 'position': 'D', 'userCount': 143, 'id': 20738};;Foul;9
KOL X SVW 07-05-2016;;118473411;yellow;card;False;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};;Argument;79
KOL X SVW 07-05-2016;;118473332;yellow;card;True;{'name': 'Frederik Sørensen', 'slug': 'frederik-sorensen', 'shortName': 'F. Sørensen', 'position': 'D', 'userCount': 100, 'id': 139510};;Foul;61
KOL X SVW 07-05-2016;;118473290;yellow;card;True;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 839, 'id': 124544};;Foul;51
KOL X SVW 07-05-2016;;118473216;yellow;card;False;{'name': 'Florian Grillitsch', 'slug': 'florian-grillitsch', 'shortName': 'F. Grillitsch', 'position': 'M', 'userCount': 544, 'id': 186719};;Off the ball foul;38
KOL X SVW 07-05-2016;;118473193;yellow;card;True;{'name': 'Dominic Maroh', 'slug': 'dominic-maroh', 'shortName': 'D. Maroh', 'position': 'D', 'userCount': 18, 'id': 17694};;Foul;24
BMG X BLK 07-05-2016;;118473429;yellow;card;False;{'name': 'Tin Jedvaj', 'slug': 'tin-jedvaj', 'shortName': 'T. Jedvaj', 'position': 'D', 'userCount': 1647, 'id': 190421};;Foul;88
BMG X BLK 07-05-2016;;118473390;yellow;card;True;{'name': 'Ibrahima Traoré', 'slug': 'ibrahima-traore', 'shortName': 'I. Traoré', 'position': 'F', 'userCount': 1706, 'id': 22086};;Foul;76
BMG X BLK 07-05-2016;;118473333;yellow;card;True;{'name': 'Oscar Wendt', 'slug': 'oscar-wendt', 'shortName': 'O. Wendt', 'position': 'D', 'userCount': 258, 'id': 7058};;Foul;60
BMG X BLK 07-05-2016;;118473195;yellow;card;False;{'name': 'Lars Bender', 'slug': 'lars-bender', 'shortName': 'L. Bender', 'position': 'D', 'userCount': 401, 'id': 15800};;Handball;30
SGE X DOR 07-05-2016;;118473426;yellow;card;True;{'name': 'Marc Stendera', 'slug': 'marc-stendera', 'shortName': 'M. Stendera', 'position': 'M', 'userCount': 78, 'id': 231158};;Foul;85
SGE X DOR 07-05-2016;;118473402;yellow;card;True;{'name': 'Stefan Aigner', 'slug': 'stefan-aigner', 'shortName': 'S. Aigner', 'position': 'M', 'userCount': 35, 'id': 15803};;Foul;80
SGE X DOR 07-05-2016;;118473394;yellow;card;True;{'name': 'Constant Djakpa', 'slug': 'constant-djakpa', 'shortName': 'C. Djakpa', 'position': 'D', 'userCount': 9, 'id': 32711};;Off the ball foul;76
SGE X DOR 07-05-2016;;118473383;yellow;card;False;{'name': 'Marcel Schmelzer', 'slug': 'marcel-schmelzer', 'shortName': 'M. Schmelzer', 'position': 'D', 'userCount': 686, 'id': 26760};;Argument;73
SGE X DOR 07-05-2016;;118473382;yellow;card;True;{'name': 'Timothy Chandler', 'slug': 'timothy-chandler', 'shortName': 'T. Chandler', 'position': 'M', 'userCount': 205, 'id': 40239};;Argument;73
SGE X DOR 07-05-2016;;118473233;yellow;card;False;{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6313, 'id': 37151};;Foul;43
SGE X DOR 07-05-2016;;118473217;yellow;card;True;{'name': 'Szabolcs Huszti', 'slug': 'szabolcs-huszti', 'shortName': 'S. Huszti', 'position': 'M', 'userCount': 107, 'id': 8970};;Foul;38
SGE X DOR 07-05-2016;;118473180;yellow;card;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};;Argument;15
S04 X AUG 07-05-2016;;118473427;yellow;card;False;{'name': 'Konstantinos Stafylidis', 'slug': 'konstantinos-stafylidis', 'shortName': 'K. Stafylidis', 'position': 'D', 'userCount': 302, 'id': 110850};;Foul;85
S04 X AUG 07-05-2016;;118473405;yellow;card;False;{'name': 'Caiuby', 'slug': 'caiuby', 'shortName': 'Caiuby', 'position': 'M', 'userCount': 52, 'id': 42483};;Foul;80
S04 X AUG 07-05-2016;;118473380;yellow;card;False;{'name': 'Jeffrey Gouweleeuw', 'slug': 'jeffrey-gouweleeuw', 'shortName': 'J. Gouweleeuw', 'position': 'D', 'userCount': 143, 'id': 146853};;Foul;69
S04 X AUG 07-05-2016;;118473361;yellow;card;False;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};;Persistent fouling;62
S04 X AUG 07-05-2016;;118473307;yellow;card;False;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};;Foul;52
S04 X AUG 07-05-2016;;118473298;yellow;card;True;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};;Foul;51
H96 X TSG 07-05-2016;;118473403;yellow;card;True;{'name': 'Edgar Prib', 'slug': 'edgar-prib', 'shortName': 'E. Prib', 'position': 'M', 'userCount': 44, 'id': 40206};;Foul;81
H96 X TSG 07-05-2016;;118473306;yellow;card;True;{'name': 'Waldemar Anton', 'slug': 'waldemar-anton', 'shortName': 'W. Anton', 'position': 'D', 'userCount': 146, 'id': 799046};;Foul;54
H96 X TSG 07-05-2016;;118473229;yellow;card;False;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};;Foul;41
H96 X TSG 07-05-2016;;118473194;yellow;card;True;{'name': 'Salif Sané', 'slug': 'salif-sane', 'shortName': 'S. Sané', 'position': 'D', 'userCount': 2163, 'id': 143398};;Off the ball foul;26
H96 X TSG 07-05-2016;;118473153;yellow;card;False;{'name': 'Eugen Polański', 'slug': 'eugen-polanski', 'shortName': 'E. Polański', 'position': 'M', 'userCount': 47, 'id': 176};;Foul;10
BCS X D98 07-05-2016;;118473428;yellowRed;card;False;{'name': 'Sandro Wagner', 'slug': 'sandro-wagner', 'shortName': 'S. Wagner', 'position': 'F', 'userCount': 883, 'id': 18914};;Foul;87
BCS X D98 07-05-2016;;118473516;yellow;card;True;{'name': 'Rune Jarstein', 'slug': 'rune-jarstein', 'shortName': 'R. Jarstein', 'position': 'G', 'userCount': 308, 'id': 6280};;Argument;83
BCS X D98 07-05-2016;;118473410;yellow;card;False;{'name': 'Sandro Wagner', 'slug': 'sandro-wagner', 'shortName': 'S. Wagner', 'position': 'F', 'userCount': 883, 'id': 18914};;;83
BCS X D98 07-05-2016;;118473401;yellow;card;True;{'name': 'Per Ciljan Skjelbred', 'slug': 'per-ciljan-skjelbred', 'shortName': 'P. C. Skjelbred', 'position': 'M', 'userCount': 104, 'id': 511};;Foul;81
BCS X D98 07-05-2016;;118473312;yellow;card;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};;Foul;55
BCS X D98 07-05-2016;;118473295;yellow;card;False;{'name': 'Jérôme Gondorf', 'slug': 'jerome-gondorf', 'shortName': 'J. Gondorf', 'position': 'M', 'userCount': 64, 'id': 38502};;Foul;52
ING X BAY 07-05-2016;;118473430;yellow;card;True;{'name': 'Mathew Leckie', 'slug': 'mathew-leckie', 'shortName': 'M. Leckie', 'position': 'M', 'userCount': 188, 'id': 122570};;Foul;89
ING X BAY 07-05-2016;;118473408;yellow;card;True;{'name': 'Stefan Lex', 'slug': 'stefan-lex', 'shortName': 'S. Lex', 'position': 'F', 'userCount': 18, 'id': 245293};;Foul;83
ING X BAY 07-05-2016;;118473400;yellow;card;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};;Foul;80
ING X BAY 07-05-2016;;118473389;yellow;card;False;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};;Foul;75
ING X BAY 07-05-2016;;118473281;yellow;card;False;{'name': 'Medhi Benatia', 'slug': 'medhi-benatia', 'shortName': 'M. Benatia', 'position': 'D', 'userCount': 3219, 'id': 27068};;Foul;46
