game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
TSG X HSV 20-11-2016;;{'name': 'Pavel Kadeřábek', 'slug': 'pavel-kaderabek', 'shortName': 'P. Kadeřábek', 'position': 'M', 'userCount': 529, 'id': 109296};1;2;120417950;regular;goal;True;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};49
TSG X HSV 20-11-2016;1.0;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};1;1;120417702;regular;goal;True;{'name': 'Sandro Wagner', 'slug': 'sandro-wagner', 'shortName': 'S. Wagner', 'position': 'F', 'userCount': 883, 'id': 18914};45
TSG X HSV 20-11-2016;;;1;0;120417510;regular;goal;False;{'name': 'Filip Kostić', 'slug': 'filip-kostic', 'shortName': 'F. Kostić', 'position': 'M', 'userCount': 2731, 'id': 126588};28
SVW X SGE 20-11-2016;;;2;1;120420567;regular;goal;False;{'name': 'Aymen Barkok', 'slug': 'aymen-barkok', 'shortName': 'A. Barkok', 'position': 'M', 'userCount': 244, 'id': 856594};90
SVW X SGE 20-11-2016;;;1;1;120419973;regular;goal;False;{'name': 'Alexander Meier', 'slug': 'alexander-meier', 'shortName': 'A. Meier', 'position': 'F', 'userCount': 121, 'id': 1468};52
SVW X SGE 20-11-2016;;{'name': 'Niklas Moisander', 'slug': 'niklas-moisander', 'shortName': 'N. Moisander', 'position': 'D', 'userCount': 262, 'id': 32414};0;1;120419272;regular;goal;True;{'name': 'Florian Grillitsch', 'slug': 'florian-grillitsch', 'shortName': 'F. Grillitsch', 'position': 'M', 'userCount': 544, 'id': 186719};38
SCF X RBL 25-11-2016;;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};4;1;120447528;regular;goal;False;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};79
SCF X RBL 25-11-2016;;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};3;1;120446885;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};35
SCF X RBL 25-11-2016;;{'name': 'Diego Demme', 'slug': 'diego-demme', 'shortName': 'D. Demme', 'position': 'M', 'userCount': 814, 'id': 124318};2;1;120446702;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};21
SCF X RBL 25-11-2016;;{'name': 'Pascal Stenzel', 'slug': 'pascal-stenzel', 'shortName': 'P. Stenzel', 'position': 'D', 'userCount': 119, 'id': 352562};1;1;120446619;regular;goal;True;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};15
SCF X RBL 25-11-2016;;;1;0;120446460;regular;goal;False;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};2
BMG X TSG 26-11-2016;;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};1;1;120452160;regular;goal;False;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};53
BMG X TSG 26-11-2016;;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};0;1;120451565;regular;goal;True;{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};25
SGE X DOR 26-11-2016;;{'name': 'Szabolcs Huszti', 'slug': 'szabolcs-huszti', 'shortName': 'S. Huszti', 'position': 'M', 'userCount': 107, 'id': 8970};1;2;120452430;regular;goal;True;{'name': 'Haris Seferović', 'slug': 'haris-seferovic', 'shortName': 'H. Seferović', 'position': 'F', 'userCount': 1805, 'id': 50899};79
SGE X DOR 26-11-2016;;{'name': 'Ousmane Dembélé', 'slug': 'ousmane-dembele', 'shortName': 'O. Dembélé', 'position': 'F', 'userCount': 47101, 'id': 818244};1;1;120452420;regular;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};77
SGE X DOR 26-11-2016;;{'name': 'Timothy Chandler', 'slug': 'timothy-chandler', 'shortName': 'T. Chandler', 'position': 'M', 'userCount': 205, 'id': 40239};0;1;120452088;regular;goal;True;{'name': 'Szabolcs Huszti', 'slug': 'szabolcs-huszti', 'shortName': 'S. Huszti', 'position': 'M', 'userCount': 107, 'id': 8970};46
HSV X SVW 26-11-2016;;;2;2;120451842;regular;goal;False;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};45
HSV X SVW 26-11-2016;;{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};1;2;120451599;regular;goal;True;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};28
HSV X SVW 26-11-2016;;{'name': 'Clemens Fritz', 'slug': 'clemens-fritz', 'shortName': 'C. Fritz', 'position': 'M', 'userCount': 9, 'id': 252};1;1;120451515;regular;goal;False;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};14
HSV X SVW 26-11-2016;;{'name': 'Lewis Holtby', 'slug': 'lewis-holtby', 'shortName': 'L. Holtby', 'position': 'M', 'userCount': 159, 'id': 31921};0;1;120451460;regular;goal;True;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};3
ING X WOB 26-11-2016;;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};1;1;120452388;regular;goal;False;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};78
ING X WOB 26-11-2016;;{'name': 'Florent Hadergjonaj', 'slug': 'florent-hadergjonaj', 'shortName': 'F. Hadergjonaj', 'position': 'D', 'userCount': 363, 'id': 354860};0;1;120451614;regular;goal;True;{'name': 'Anthony Jung', 'slug': 'anthony-jung', 'shortName': 'A. Jung', 'position': 'D', 'userCount': 28, 'id': 103442};31
BAY X BLK 26-11-2016;;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};1;2;120454771;regular;goal;True;{'name': 'Mats Hummels', 'slug': 'mats-hummels', 'shortName': 'M. Hummels', 'position': 'D', 'userCount': 4525, 'id': 16632};56
BAY X BLK 26-11-2016;;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};1;1;120454075;regular;goal;False;{'name': 'Hakan Çalhanoğlu', 'slug': 'hakan-calhanoglu', 'shortName': 'H. Çalhanoğlu', 'position': 'M', 'userCount': 6379, 'id': 135700};35
BAY X BLK 26-11-2016;;;0;1;120453995;regular;goal;True;{'name': 'Thiago Alcántara', 'slug': 'thiago-alcantara', 'shortName': 'T. Alcántara', 'position': 'M', 'userCount': 7354, 'id': 53825};30
S04 X D98 27-11-2016;;{'name': 'Yevhen Konoplyanka', 'slug': 'yevhen-konoplyanka', 'shortName': 'Y. Konoplyanka', 'position': 'M', 'userCount': 1259, 'id': 41309};1;3;120463449;regular;goal;True;{'name': 'Alessandro Schöpf', 'slug': 'alessandro-schopf', 'shortName': 'A. Schöpf', 'position': 'M', 'userCount': 292, 'id': 147776};90
S04 X D98 27-11-2016;;{'name': 'Max Meyer', 'slug': 'max-meyer', 'shortName': 'M. Meyer', 'position': 'M', 'userCount': 649, 'id': 187431};1;2;120463071;regular;goal;True;{'name': 'Eric Maxim Choupo-Moting', 'slug': 'eric-maxim-choupo-moting', 'shortName': 'E. M. Choupo-Moting', 'position': 'F', 'userCount': 2939, 'id': 21626};60
S04 X D98 27-11-2016;;{'name': 'Eric Maxim Choupo-Moting', 'slug': 'eric-maxim-choupo-moting', 'shortName': 'E. M. Choupo-Moting', 'position': 'F', 'userCount': 2939, 'id': 21626};1;1;120462444;regular;goal;True;{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2872, 'id': 142148};26
S04 X D98 27-11-2016;;{'name': 'Sandro Sirigu', 'slug': 'sandro-sirigu', 'shortName': 'S. Sirigu', 'position': 'D', 'userCount': 9, 'id': 39779};1;0;120462270;regular;goal;False;{'name': 'Marcel Heller', 'slug': 'marcel-heller', 'shortName': 'M. Heller', 'position': 'M', 'userCount': 25, 'id': 15468};6
BCS X MAI 27-11-2016;;{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};1;2;120465203;regular;goal;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};67
BCS X MAI 27-11-2016;;{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};1;1;120464190;regular;goal;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};36
BCS X MAI 27-11-2016;;;1;0;120463964;regular;goal;False;{'name': 'Aaron Seydel', 'slug': 'aaron-seydel', 'shortName': 'A. Seydel', 'position': 'F', 'userCount': 31, 'id': 558680};25
MAI X BAY 02-12-2016;2.0;;3;1;120492589;regular;goal;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};90
MAI X BAY 02-12-2016;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};2;1;120491496;regular;goal;False;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};21
MAI X BAY 02-12-2016;;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};1;1;120491327;regular;goal;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};8
MAI X BAY 02-12-2016;;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};0;1;120491286;regular;goal;True;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};4
TSG X KOL 03-12-2016;;{'name': 'Jeremy Toljan', 'slug': 'jeremy-toljan', 'shortName': 'J. Toljan', 'position': 'D', 'userCount': 494, 'id': 149606};0;4;120497096;regular;goal;True;{'name': 'Mark Uth', 'slug': 'mark-uth', 'shortName': 'M. Uth', 'position': 'M', 'userCount': 751, 'id': 110508};89
TSG X KOL 03-12-2016;;{'name': 'Mark Uth', 'slug': 'mark-uth', 'shortName': 'M. Uth', 'position': 'M', 'userCount': 751, 'id': 110508};0;3;120496900;regular;goal;True;{'name': 'Sandro Wagner', 'slug': 'sandro-wagner', 'shortName': 'S. Wagner', 'position': 'F', 'userCount': 883, 'id': 18914};67
TSG X KOL 03-12-2016;;{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};0;2;120496419;regular;goal;True;{'name': 'Jeremy Toljan', 'slug': 'jeremy-toljan', 'shortName': 'J. Toljan', 'position': 'D', 'userCount': 494, 'id': 149606};39
TSG X KOL 03-12-2016;;;0;1;120496196;regular;goal;True;{'name': 'Sandro Wagner', 'slug': 'sandro-wagner', 'shortName': 'S. Wagner', 'position': 'F', 'userCount': 883, 'id': 18914};8
BLK X SCF 03-12-2016;;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};1;1;120496878;regular;goal;True;{'name': 'Hakan Çalhanoğlu', 'slug': 'hakan-calhanoglu', 'shortName': 'H. Çalhanoğlu', 'position': 'M', 'userCount': 6379, 'id': 135700};60
BLK X SCF 03-12-2016;;{'name': 'Vincenzo Grifo', 'slug': 'vincenzo-grifo', 'shortName': 'V. Grifo', 'position': 'M', 'userCount': 713, 'id': 171961};1;0;120496297;regular;goal;False;{'name': 'Janik Haberer', 'slug': 'janik-haberer', 'shortName': 'J. Haberer', 'position': 'M', 'userCount': 184, 'id': 168985};30
DOR X BMG 03-12-2016;;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};1;4;120496902;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};68
DOR X BMG 03-12-2016;;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};1;3;120496895;regular;goal;True;{'name': 'Ousmane Dembélé', 'slug': 'ousmane-dembele', 'shortName': 'O. Dembélé', 'position': 'F', 'userCount': 47101, 'id': 818244};64
DOR X BMG 03-12-2016;;{'name': 'Marc Bartra', 'slug': 'marc-bartra', 'shortName': 'M. Bartra', 'position': 'D', 'userCount': 1624, 'id': 99519};1;2;120496237;regular;goal;True;{'name': 'Łukasz Piszczek', 'slug': 'lukasz-piszczek', 'shortName': 'Ł. Piszczek', 'position': 'D', 'userCount': 4409, 'id': 24829};15
DOR X BMG 03-12-2016;;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};1;1;120496193;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};7
DOR X BMG 03-12-2016;;;1;0;120496189;regular;goal;False;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};6
SVW X ING 03-12-2016;;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};1;2;120496954;regular;goal;True;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};76
SVW X ING 03-12-2016;;;1;1;120496881;regular;goal;False;{'name': 'Markus Suttner', 'slug': 'markus-suttner', 'shortName': 'M. Suttner', 'position': 'D', 'userCount': 124, 'id': 6948};58
SVW X ING 03-12-2016;;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};0;1;120496268;regular;goal;True;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};24
WOB X BCS 03-12-2016;1.0;;3;2;120497115;penalty;goal;False;{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};90
WOB X BCS 03-12-2016;;{'name': 'Fabian Lustenberger', 'slug': 'fabian-lustenberger', 'shortName': 'F. Lustenberger', 'position': 'D', 'userCount': 92, 'id': 16214};2;2;120496907;regular;goal;False;{'name': 'Alexander Esswein', 'slug': 'alexander-esswein', 'shortName': 'A. Esswein', 'position': 'M', 'userCount': 73, 'id': 31861};69
WOB X BCS 03-12-2016;;{'name': 'Yannick Gerhardt', 'slug': 'yannick-gerhardt', 'shortName': 'Y. Gerhardt', 'position': 'M', 'userCount': 197, 'id': 169255};1;2;120496247;regular;goal;True;{'name': 'Paul Seguin', 'slug': 'paul-seguin', 'shortName': 'P. Seguin', 'position': 'M', 'userCount': 28, 'id': 253687};18
WOB X BCS 03-12-2016;;;1;1;120496240;regular;goal;False;{'name': 'Marvin Plattenhardt', 'slug': 'marvin-plattenhardt', 'shortName': 'M. Plattenhardt', 'position': 'D', 'userCount': 318, 'id': 108584};16
WOB X BCS 03-12-2016;;;0;1;120496228;regular;goal;True;{'name': 'Borja Mayoral', 'slug': 'borja-mayoral', 'shortName': 'B. Mayoral', 'position': 'F', 'userCount': 2142, 'id': 604954};12
RBL X S04 03-12-2016;;;1;2;120498564;ownGoal;goal;True;{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2872, 'id': 142148};47
RBL X S04 03-12-2016;;;1;1;120498060;regular;goal;False;{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2872, 'id': 142148};32
RBL X S04 03-12-2016;;;0;1;120497767;penalty;goal;True;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};2
D98 X HSV 04-12-2016;;{'name': 'Gotoku Sakai', 'slug': 'gotoku-sakai', 'shortName': 'G. Sakai', 'position': 'M', 'userCount': 130, 'id': 48411};2;0;120507189;regular;goal;False;{'name': 'Matthias Ostrzolek', 'slug': 'matthias-ostrzolek', 'shortName': 'M. Ostrzolek', 'position': 'D', 'userCount': 23, 'id': 95323};90
D98 X HSV 04-12-2016;;{'name': 'Filip Kostić', 'slug': 'filip-kostic', 'shortName': 'F. Kostić', 'position': 'M', 'userCount': 2731, 'id': 126588};1;0;120506490;regular;goal;False;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};30
AUG X SGE 04-12-2016;;;1;1;120507601;regular;goal;True;{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 230, 'id': 823127};34
AUG X SGE 04-12-2016;;{'name': 'Alexander Meier', 'slug': 'alexander-meier', 'shortName': 'A. Meier', 'position': 'F', 'userCount': 121, 'id': 1468};1;0;120507439;regular;goal;False;{'name': 'Branimir Hrgota', 'slug': 'branimir-hrgota', 'shortName': 'B. Hrgota', 'position': 'F', 'userCount': 157, 'id': 148076};11
KOL X DOR 10-12-2016;1.0;{'name': 'Adrián Ramos', 'slug': 'adrian-ramos', 'shortName': 'A. Ramos', 'position': 'F', 'userCount': 906, 'id': 38172};1;1;120542008;regular;goal;False;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};90
KOL X DOR 10-12-2016;;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 839, 'id': 124544};0;1;120540942;regular;goal;True;{'name': 'Artjoms Rudnevs', 'slug': 'artjoms-rudnevs', 'shortName': 'A. Rudnevs', 'position': 'F', 'userCount': 29, 'id': 49553};28
BAY X WOB 10-12-2016;;;0;5;120541947;regular;goal;True;{'name': 'Douglas Costa', 'slug': 'douglas-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 16773, 'id': 47908};86
BAY X WOB 10-12-2016;;;0;4;120541766;regular;goal;True;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};76
BAY X WOB 10-12-2016;;;0;3;120541627;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};58
BAY X WOB 10-12-2016;;;0;2;120540906;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};22
BAY X WOB 10-12-2016;;{'name': 'Philipp Lahm', 'slug': 'philipp-lahm', 'shortName': 'P. Lahm', 'position': 'D', 'userCount': 706, 'id': 14920};0;1;120540889;regular;goal;True;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};18
SCF X D98 10-12-2016;;;0;1;120541934;penalty;goal;True;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};86
HSV X AUG 10-12-2016;;;0;1;120541720;regular;goal;True;{'name': 'Filip Kostić', 'slug': 'filip-kostic', 'shortName': 'F. Kostić', 'position': 'M', 'userCount': 2731, 'id': 126588};68
ING X RBL 10-12-2016;;{'name': 'Anthony Jung', 'slug': 'anthony-jung', 'shortName': 'A. Jung', 'position': 'D', 'userCount': 28, 'id': 103442};0;1;120540871;regular;goal;True;{'name': 'Roger Bernardo', 'slug': 'roger-bernardo', 'shortName': 'Roger', 'position': 'M', 'userCount': 11, 'id': 71447};12
BCS X SVW 10-12-2016;;;1;0;120543610;regular;goal;False;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};41
BMG X MAI 11-12-2016;;;0;1;120552812;regular;goal;True;{'name': 'Andreas Christensen', 'slug': 'andreas-christensen', 'shortName': 'A. Christensen', 'position': 'D', 'userCount': 3359, 'id': 186795};76
S04 X BLK 11-12-2016;;{'name': 'Hakan Çalhanoğlu', 'slug': 'hakan-calhanoglu', 'shortName': 'H. Çalhanoğlu', 'position': 'M', 'userCount': 6379, 'id': 135700};1;0;120555722;regular;goal;False;{'name': 'Stefan Kießling', 'slug': 'stefan-kiessling', 'shortName': 'S. Kießling', 'position': 'F', 'userCount': 44, 'id': 304};89
