game;accuratePass;aerialDuels;challengeLost;disabled;fouls;goalAssist;goals;goodHighClaim;groundDuels;id;interceptionWon;keyPass;minutesPlayed;name;national;offsides;outfielderBlock;position;possessionLost;punches;rating;runsOut;saves;shortName;shotsBlocked;shotsOffTarget;shotsOnTarget;slug;team;team_id;team_name;totalClearance;totalContest;totalCross;totalDuels;totalLongBalls;totalPass;totalTackle;touches;wasFouled
BOT X AME 2018-09-16;32 (72%);3 (0);1;;0;;1;;3 (1);343683;2;1;90';Rodrigo Lindoso;False;;2;M;16;;7.8;;;R. Lindoso;0;0;1;botafogo;BOT;1958;Botafogo;1;1 (0);2 (0);6 (1);4 (3);32 (72%);0;58;1
BOT X AME 2018-09-16;34 (73%);1 (0);1;;2;;;;5 (1);790010;1;4;90';Leonardo Valencia;False;;0;M;18;;7.4;;;L. Valencia;1;1;1;botafogo;BOT;1958;Botafogo;0;1 (0);6 (2);6 (1);6 (1);34 (73%);0;63;1
BOT X AME 2018-09-16;28 (77%);2 (0);;;1;1;;;1 (0);840148;2;1;90';Marcinho;False;;0;D;20;;7.3;;;Marcinho;0;0;0;botafogo;BOT;1958;Botafogo;1;0 (0);6 (1);3 (0);7 (3);28 (77%);0;58;0
BOT X AME 2018-09-16;33 (84%);1 (0);;;1;;;;6 (3);840158;0;1;90';Moisés;False;;0;D;15;;7.2;;;Moisés;0;0;0;botafogo;BOT;1958;Botafogo;3;3 (1);3 (2);7 (3);5 (4);33 (84%);1;59;1
BOT X AME 2018-09-16;48 (81%);20 (16);;;2;;;;3 (2);839765;3;0;90';Messias;False;;1;D;13;;7.2;;;Messias;1;0;0;america-mineiro;AME;1973;América Mineiro;5;1 (1);0 (0);23 (18);9 (4);48 (81%);0;76;1
BOT X AME 2018-09-16;12 (54%);0 (0);;;0;;;0;0 (0);753660;0;0;90';Saulo;False;;0;G;;1;7.2;0 (0);1;Saulo;0;0;0;botafogo;BOT;1958;Botafogo;1;0 (0);0 (0);0 (0);15 (5);12 (54%);0;25;0
BOT X AME 2018-09-16;41 (77%);4 (3);;;1;;;;1 (0);122716;3;0;90';Joel Carli;False;;1;D;14;;7.2;;;J. Carli;0;2;0;botafogo;BOT;1958;Botafogo;2;0 (0);0 (0);5 (3);12 (4);41 (77%);0;63;0
BOT X AME 2018-09-16;20 (76%);0 (0);;;0;;;;6 (5);822523;1;1;90';Matheuzinho;False;;0;F;11;;7.1;;;Matheuzinho;1;2;0;america-mineiro;AME;1973;América Mineiro;0;1 (1);0 (0);6 (5);0 (0);20 (76%);2;43;2
BOT X AME 2018-09-16;34 (85%);5 (2);;;0;;;;5 (3);330065;1;0;90';Erik;False;1;0;F;10;;7.1;;;Erik;0;0;1;botafogo;BOT;1958;Botafogo;0;3 (2);0 (0);10 (5);1 (1);34 (85%);1;50;0
BOT X AME 2018-09-16;47 (92%);6 (4);;;2;;;;4 (2);329083;5;0;90';Matheus Ferraz;False;1;0;D;4;;7.1;;;M. Ferraz;0;0;0;america-mineiro;AME;1973;América Mineiro;7;0 (0);0 (0);10 (6);1 (0);47 (92%);2;66;0
BOT X AME 2018-09-16;11 (78%);1 (0);;;1;;;;7 (4);874143;1;0;66';Luiz Fernando;False;;0;F;9;;7.0;;;L. Fernando;1;1;1;botafogo;BOT;1958;Botafogo;0;6 (3);0 (0);8 (4);1 (0);11 (78%);0;31;1
BOT X AME 2018-09-16;28 (82%);1 (0);1;;2;;;;7 (5);848630;2;0;59';Jean;False;;0;M;6;;7.0;;;Jean;0;0;0;botafogo;BOT;1958;Botafogo;0;0 (0);0 (0);8 (5);6 (4);28 (82%);4;43;1
BOT X AME 2018-09-16;16 (88%);0 (0);;;0;;;;2 (1);34073;0;1;45';Wesley;False;;1;F;4;;6.9;;;Wesley;0;1;0;america-mineiro;AME;1973;América Mineiro;0;1 (1);1 (0);2 (1);0 (0);16 (88%);0;25;0
BOT X AME 2018-09-16;6 (85%);2 (2);;;0;;;;3 (3);147042;1;0;24';Rodrigo Pimpão;False;;0;M;1;;6.8;;;R. Pimpão;0;0;0;botafogo;BOT;1958;Botafogo;0;0 (0);0 (0);5 (5);1 (0);6 (85%);1;13;2
BOT X AME 2018-09-16;48 (80%);2 (0);;;4;;;;5 (2);77548;4;1;90';Leandro Donizete;False;;0;M;12;;6.8;;;L. Donizete;0;0;0;america-mineiro;AME;1973;América Mineiro;1;0 (0);0 (0);7 (2);8 (5);48 (80%);0;68;2
BOT X AME 2018-09-16;31 (77%);6 (4);1;;0;;;;3 (2);73096;2;2;88';Luan;False;;1;M;15;;6.8;;;Luan;1;1;0;america-mineiro;AME;1973;América Mineiro;2;0 (0);4 (0);9 (6);2 (0);31 (77%);0;57;2
BOT X AME 2018-09-16;16 (80%);1 (1);;;0;;;0;0 (0);839761;0;0;90';João Ricardo;False;;0;G;;1;6.7;0 (0);3;J. Ricardo;0;0;0;america-mineiro;AME;1973;América Mineiro;1;0 (0);0 (0);1 (1);11 (7);16 (80%);0;36;0
BOT X AME 2018-09-16;42 (77%);6 (5);1;;0;;;;5 (3);360322;2;0;90';Carlinhos;False;2;0;D;19;;6.7;;;Carlinhos;1;0;0;america-mineiro;AME;1973;América Mineiro;3;1 (0);1 (0);11 (8);3 (1);42 (77%);2;79;1
BOT X AME 2018-09-16;5 (55%);19 (5);;;1;;;;7 (5);76489;0;0;74';Kieza;False;;0;F;6;;6.7;;;Kieza;0;1;0;botafogo;BOT;1958;Botafogo;0;1 (0);0 (0);26 (10);0 (0);5 (55%);0;18;6
BOT X AME 2018-09-16;24 (66%);1 (0);;;2;;;;3 (2);33553;2;1;72';David;False;;0;M;13;;6.6;;;David;0;0;0;america-mineiro;AME;1973;América Mineiro;0;0 (0);1 (1);4 (2);7 (2);24 (66%);2;42;0
BOT X AME 2018-09-16;17 (68%);2 (2);;;2;;;;4 (1);795724;0;0;51';Ruy;False;;0;M;15;;6.5;;;Ruy;0;0;0;america-mineiro;AME;1973;América Mineiro;0;0 (0);2 (0);6 (3);2 (1);17 (68%);0;33;1
BOT X AME 2018-09-16;34 (85%);4 (2);3;;4;;;;10 (4);330691;2;1;90';Juninho;False;;0;M;12;;6.5;;;Juninho;0;0;1;america-mineiro;AME;1973;América Mineiro;3;0 (0);1 (0);14 (6);2 (1);34 (85%);4;61;0
BOT X AME 2018-09-16;2 (100%);7 (0);;;2;;;;2 (0);155974;0;0;16';Rodrigo Aguirre;False;;0;F;1;;6.5;;;R. Aguirre;0;2;0;botafogo;BOT;1958;Botafogo;0;1 (0);0 (0);9 (0);0 (0);2 (100%);0;10;0
BOT X AME 2018-09-16;11 (78%);4 (1);;;0;;;;2 (1);23395;0;0;45';Rafael Moura;False;1;0;F;5;;6.5;;;R. Moura;0;0;0;america-mineiro;AME;1973;América Mineiro;0;0 (0);0 (0);6 (2);0 (0);11 (78%);0;17;1
BOT X AME 2018-09-16;8 (72%);0 (0);;;0;;;;1 (0);870337;0;0;18';Robinho;False;;0;M;8;;6.4;;;Robinho;0;1;0;america-mineiro;AME;1973;América Mineiro;0;0 (0);1 (0);1 (0);2 (1);8 (72%);0;17;0
BOT X AME 2018-09-16;11 (68%);0 (0);;;2;;;;3 (0);840150;0;0;31';Matheus Fernandes;False;;0;M;7;;6.3;;;M. Fernandes;0;0;0;botafogo;BOT;1958;Botafogo;0;1 (0);0 (0);3 (0);0 (0);11 (68%);0;18;0
BOT X AME 2018-09-16;4 (40%);2 (1);1;;2;;;;3 (0);839515;0;0;39';Norberto Neto;False;;0;D;8;;6.1;;;N. Neto;0;0;0;america-mineiro;AME;1973;América Mineiro;1;0 (0);0 (0);5 (1);0 (0);4 (40%);0;19;0
CAP X FLU 2018-09-16;23 (92%);2 (0);1;False;2;1;1;;7 (2);840020;0;3;79';Raphael Veiga;False;;0;M;11;;7.8;;;R. Veiga;0;3;1;athletico-paranaense;CAP;1967;Athletico Paranaense;0;1 (1);5 (1);9 (2);1 (1);23 (92%);1;45;0
CAP X FLU 2018-09-16;63 (90%);3 (3);;False;0;;1;;1 (1);358548;2;0;90';Leo Pereira;False;;0;D;8;;7.8;;;L. Pereira;0;0;1;athletico-paranaense;CAP;1967;Athletico Paranaense;3;0 (0);0 (0);4 (4);14 (11);63 (90%);1;80;1
CAP X FLU 2018-09-16;13 (92%);3 (0);;False;2;;1;;6 (3);374486;1;1;90';Pablo Felipe;False;2;0;F;4;;7.7;;;Pablo;0;1;1;athletico-paranaense;CAP;1967;Athletico Paranaense;0;0 (0);0 (0);9 (3);0 (0);13 (92%);2;24;1
CAP X FLU 2018-09-16;51 (91%);1 (1);;False;1;1;;;3 (2);33118;0;2;90';Jonathan;False;;0;D;9;;7.5;;;Jonathan;0;0;0;athletico-paranaense;CAP;1967;Athletico Paranaense;0;1 (1);1 (0);4 (3);10 (8);51 (91%);1;73;0
CAP X FLU 2018-09-16;32 (94%);1 (0);1;;1;1;;;12 (9);923951;0;3;90';Everaldo;False;;0;M;8;;7.3;;;Everaldo;0;1;0;fluminense;FLU;1961;Fluminense;1;3 (2);2 (1);13 (9);0 (0);32 (94%);1;54;6
CAP X FLU 2018-09-16;20 (76%);5 (2);;;2;;1;;4 (2);282557;1;1;90';Luciano;False;;0;F;8;;7.1;;;Luciano;1;0;2;fluminense;FLU;1961;Fluminense;3;0 (0);1 (0);9 (4);3 (1);20 (76%);0;38;3
CAP X FLU 2018-09-16;29 (87%);1 (0);1;False;0;;;;6 (4);12887;1;1;90';Lucho González;False;;0;M;6;;7.0;;;L. González;0;0;0;athletico-paranaense;CAP;1967;Athletico Paranaense;1;0 (0);0 (0);7 (4);3 (2);29 (87%);3;42;1
CAP X FLU 2018-09-16;5 (71%);0 (0);;False;0;;;;2 (2);329027;0;0;24';Marcelo Cirino;False;;0;F;4;;6.9;;;M. Cirino;0;0;1;athletico-paranaense;CAP;1967;Athletico Paranaense;0;1 (1);0 (0);2 (2);0 (0);5 (71%);0;13;1
CAP X FLU 2018-09-16;19 (67%);2 (2);;False;3;;;;10 (5);139300;0;1;90';Nikão;False;2;0;M;16;;6.9;;;Nikão;1;0;3;athletico-paranaense;CAP;1967;Athletico Paranaense;0;2 (2);0 (0);12 (7);0 (0);19 (67%);1;47;2
CAP X FLU 2018-09-16;3 (60%);1 (1);;;1;;;;1 (0);109339;0;0;15';Júnior Dutra;False;;1;F;3;;6.8;;;J. Dutra;0;1;0;fluminense;FLU;1961;Fluminense;0;0 (0);1 (0);2 (1);1 (0);3 (60%);0;8;0
CAP X FLU 2018-09-16;37 (94%);0 (0);;False;1;;;;2 (1);39396;2;0;75';Wellington;False;;0;M;4;;6.8;;;Wellington;0;1;0;athletico-paranaense;CAP;1967;Athletico Paranaense;1;0 (0);1 (0);2 (1);2 (2);37 (94%);1;48;0
CAP X FLU 2018-09-16;65 (92%);8 (5);;False;4;;;;4 (1);16653;0;0;90';Paulo André;False;;1;D;5;;6.8;;;P. André;0;0;0;athletico-paranaense;CAP;1967;Athletico Paranaense;6;0 (0);0 (0);12 (6);8 (5);65 (92%);1;80;1
CAP X FLU 2018-09-16;64 (92%);4 (3);1;;0;;;;5 (1);897617;3;1;90';Richard;False;;0;M;8;;6.7;;;Richard;0;0;0;fluminense;FLU;1961;Fluminense;4;0 (0);0 (0);9 (4);6 (4);64 (92%);1;81;0
CAP X FLU 2018-09-16;13 (92%);0 (0);;;0;;;;1 (1);870804;1;1;45';Douglas Moreira;False;;1;M;2;;6.7;;;D. Moreira;0;0;0;fluminense;FLU;1961;Fluminense;1;0 (0);1 (0);1 (1);0 (0);13 (92%);0;20;1
CAP X FLU 2018-09-16;38 (80%);1 (1);;;3;;;;8 (4);329005;3;1;90';Léo;False;;0;D;12;;6.7;;;Léo;0;0;0;fluminense;FLU;1961;Fluminense;3;1 (0);1 (1);9 (5);2 (0);38 (80%);2;69;2
CAP X FLU 2018-09-16;16 (84%);0 (0);;;0;;;;2 (1);232910;0;0;45';Marcos Júnior;False;;0;F;4;;6.7;;;M. Júnior;0;1;0;fluminense;FLU;1961;Fluminense;1;0 (0);0 (0);2 (1);0 (0);16 (84%);1;23;0
CAP X FLU 2018-09-16;26 (68%);1 (1);;False;0;;;0;0 (0);166491;0;0;90';Santos;False;;0;G;;1;6.7;0 (0);2;Santos;0;0;0;athletico-paranaense;CAP;1967;Athletico Paranaense;3;0 (0);0 (0);1 (1);21 (9);26 (68%);0;49;0
CAP X FLU 2018-09-16;29 (90%);2 (0);;;0;;;;0 (0);155786;0;1;32';Junior Sornoza;False;;0;M;5;;6.7;;;J. Sornoza;0;1;0;fluminense;FLU;1961;Fluminense;0;0 (0);1 (0);2 (0);6 (4);29 (90%);0;35;0
CAP X FLU 2018-09-16;7 (77%);0 (0);;False;0;;;;0 (0);33113;0;1;11';Guilherme;False;;0;M;4;;6.7;;;Guilherme;1;0;0;athletico-paranaense;CAP;1967;Athletico Paranaense;0;0 (0);1 (0);0 (0);2 (1);7 (77%);0;12;0
CAP X FLU 2018-09-16;42 (82%);2 (0);1;;1;;;;5 (3);870787;3;1;90';Marlon;False;;0;D;17;;6.6;;;Marlon;0;0;0;fluminense;FLU;1961;Fluminense;1;0 (0);5 (0);7 (3);4 (0);42 (82%);3;74;0
CAP X FLU 2018-09-16;22 (68%);3 (1);;False;1;;;;5 (2);870329;0;1;66';Marcinho;False;;0;M;15;;6.6;;;Marcinho;0;0;1;athletico-paranaense;CAP;1967;Athletico Paranaense;0;1 (0);2 (0);8 (3);1 (0);22 (68%);1;41;1
CAP X FLU 2018-09-16;7 (100%);0 (0);;False;0;;;;0 (0);866469;2;0;15';Bruno Guimarães;False;;0;M;0;;6.6;;;B. Guimarães;0;0;0;athletico-paranaense;CAP;1967;Athletico Paranaense;0;0 (0);0 (0);0 (0);1 (1);7 (100%);0;9;0
CAP X FLU 2018-09-16;24 (85%);3 (1);;False;1;;;;7 (4);851150;0;0;90';Renan Lodi;False;;0;D;13;;6.6;;;R. Lodi;0;0;1;athletico-paranaense;CAP;1967;Athletico Paranaense;0;1 (1);4 (0);10 (5);4 (3);24 (85%);0;49;3
CAP X FLU 2018-09-16;13 (48%);0 (0);1;;0;;;0;1 (0);44647;0;0;90';Júlio César;False;;0;G;;1;6.6;1 (1);6;J. César;0;0;0;fluminense;FLU;1961;Fluminense;1;0 (0);0 (0);1 (0);16 (2);13 (48%);0;38;0
CAP X FLU 2018-09-16;51 (94%);1 (1);;;3;;;;5 (2);76491;1;0;90';Digão;False;;0;D;3;;6.4;;;Digão;0;0;0;fluminense;FLU;1961;Fluminense;8;0 (0);0 (0);6 (3);8 (5);51 (94%);1;65;1
CAP X FLU 2018-09-16;34 (89%);0 (0);1;;1;;;;5 (2);243651;0;2;75';Jádson;False;;0;M;8;;6.3;;;Jádson;0;0;0;fluminense;FLU;1961;Fluminense;1;0 (0);2 (1);5 (2);3 (1);34 (89%);2;47;0
CAP X FLU 2018-09-16;6 (75%);4 (1);1;;2;;;;2 (0);108193;0;0;58';Kayke Rodrigues;False;;0;F;4;;6.3;;;K. Rodrigues;0;2;1;fluminense;FLU;1961;Fluminense;0;0 (0);0 (0);6 (1);1 (0);6 (75%);0;13;0
CAP X FLU 2018-09-16;40 (80%);6 (4);;;0;;;;2 (1);90655;2;0;90';Gum;False;;0;D;11;;5.7;;;Gum;0;1;0;fluminense;FLU;1961;Fluminense;4;0 (0);0 (0);8 (5);11 (2);40 (80%);0;60;2
BAH X PAL 2018-09-16;45 (86%);4 (4);3;;0;;1;;8 (5);4811;1;1;90';Felipe Melo;False;;1;M;9;;7.9;;;F. Melo;0;0;1;palmeiras;PAL;1963;Palmeiras;4;2 (2);0 (0);12 (9);8 (5);45 (86%);3;68;0
BAH X PAL 2018-09-16;14 (63%);5 (3);;;0;;1;;4 (4);158561;0;0;76';Gilberto;False;;0;F;9;;7.7;;;Gilberto;0;0;2;bahia;BAH;1955;Bahia;1;0 (0);0 (0);9 (7);2 (1);14 (63%);2;30;2
BAH X PAL 2018-09-16;34 (89%);2 (0);1;;1;1;;;10 (8);950545;0;1;90';Ramires;False;;0;M;6;;7.5;;;Ramires;0;0;0;bahia;BAH;1955;Bahia;0;2 (2);1 (0);12 (8);2 (1);34 (89%);4;48;2
BAH X PAL 2018-09-16;61 (85%);4 (2);1;;3;;;;10 (6);840276;1;1;90';Gregore;False;;1;M;12;;7.2;;;Gregore;0;0;0;bahia;BAH;1955;Bahia;0;2 (2);1 (0);14 (8);12 (8);61 (85%);4;83;0
BAH X PAL 2018-09-16;27 (81%);6 (5);2;;0;;;;2 (0);242209;6;0;54';Antônio Carlos;False;;2;D;6;;7.2;;;A. Carlos;0;0;0;palmeiras;PAL;1963;Palmeiras;4;0 (0);0 (0);8 (5);1 (1);27 (81%);0;45;0
BAH X PAL 2018-09-16;20 (69%);2 (1);;;0;;;;5 (5);77375;3;0;90';Nino Paraíba;False;;0;D;21;;7.2;;;N. Paraíba;0;0;1;bahia;BAH;1955;Bahia;5;1 (1);9 (0);7 (6);6 (1);20 (69%);1;65;3
BAH X PAL 2018-09-16;21 (75%);4 (2);2;;3;;;;16 (7);329069;2;1;90';Ze Rafael;False;;0;M;24;;7.1;;;Z. Rafael;0;3;0;bahia;BAH;1955;Bahia;1;3 (2);7 (0);20 (9);1 (1);21 (75%);3;69;3
BAH X PAL 2018-09-16;53 (82%);1 (0);;;0;;;;7 (5);252781;2;0;90';Victor Luis;False;;0;D;19;;6.9;;;V. Luis;0;0;0;palmeiras;PAL;1963;Palmeiras;4;2 (0);1 (0);8 (5);5 (2);53 (82%);3;96;2
BAH X PAL 2018-09-16;58 (71%);5 (2);3;;3;;;;17 (9);82576;4;1;90';Marcos Rocha;False;;0;D;31;;6.9;;;M. Rocha;0;0;0;palmeiras;PAL;1963;Palmeiras;5;4 (2);2 (1);22 (11);15 (5);58 (71%);4;123;3
BAH X PAL 2018-09-16;42 (82%);3 (0);2;;3;;;;13 (6);244589;0;2;90';Lucas Lima;False;1;0;F;15;;6.8;;;L. Lima;0;0;0;palmeiras;PAL;1963;Palmeiras;0;0 (0);1 (0);16 (6);3 (3);42 (82%);2;63;4
BAH X PAL 2018-09-16;33 (76%);4 (3);;;1;;;;2 (1);243441;0;0;90';Lucas Fonseca;False;;1;D;10;;6.8;;;L. Fonseca;0;0;0;bahia;BAH;1955;Bahia;7;0 (0);0 (0);6 (4);7 (2);33 (76%);1;53;0
BAH X PAL 2018-09-16;33 (91%);6 (2);1;;2;;;;10 (5);158555;2;2;76';Elton;False;;0;M;7;;6.8;;;Elton;1;0;0;bahia;BAH;1955;Bahia;1;1 (1);1 (0);16 (7);2 (1);33 (91%);4;50;0
BAH X PAL 2018-09-16;10 (71%);0 (0);;;0;1;;;4 (1);147464;0;1;29';Dudu;False;;0;M;9;;6.8;;;Dudu;1;0;0;palmeiras;PAL;1963;Palmeiras;0;3 (1);3 (2);4 (1);1 (0);10 (71%);0;25;0
BAH X PAL 2018-09-16;7 (100%);0 (0);;;0;;;;0 (0);578420;0;1;14';Edson;False;;0;M;0;;6.7;;;Edson;0;0;0;bahia;BAH;1955;Bahia;3;0 (0);0 (0);0 (0);1 (1);7 (100%);0;11;0
BAH X PAL 2018-09-16;17 (68%);13 (7);;;2;;;;7 (3);329601;0;0;90';Miguel Borja;False;;0;F;12;;6.7;;;M. A. Borja;0;2;0;palmeiras;PAL;1963;Palmeiras;2;0 (0);0 (0);20 (10);2 (1);17 (68%);3;38;0
BAH X PAL 2018-09-16;22 (66%);11 (4);;;1;;;;3 (2);243725;2;0;90';Douglas Grolli;False;;1;D;12;;6.7;;;D. Grolli;0;0;0;bahia;BAH;1955;Bahia;7;0 (0);0 (0);14 (6);5 (0);22 (66%);2;47;0
BAH X PAL 2018-09-16;7 (87%);1 (0);;;0;;;;1 (1);146308;0;1;18';Willian;False;;0;F;2;;6.6;;;Willian;0;0;0;palmeiras;PAL;1963;Palmeiras;0;0 (0);0 (0);2 (1);0 (0);7 (87%);0;10;1
BAH X PAL 2018-09-16;2 (66%);0 (0);1;;0;;;;4 (2);888376;0;0;14';Júnior Brumado;False;;0;F;3;;6.5;;;J. Brumado;1;0;0;bahia;BAH;1955;Bahia;0;2 (2);0 (0);4 (2);0 (0);2 (66%);0;8;0
BAH X PAL 2018-09-16;10 (62%);2 (2);;;0;;;1;0 (0);243529;0;0;90';Weverton;False;;0;G;;0;6.5;0 (0);2;Weverton;0;0;0;palmeiras;PAL;1963;Palmeiras;1;0 (0);0 (0);2 (2);9 (3);10 (62%);0;28;0
BAH X PAL 2018-09-16;62 (89%);4 (3);1;;0;;;;1 (0);220833;1;0;90';Gustavo Gomez;False;;0;D;8;;6.5;;;G. Gómez;0;0;0;palmeiras;PAL;1963;Palmeiras;4;0 (0);0 (0);5 (3);7 (2);62 (89%);0;77;0
BAH X PAL 2018-09-16;22 (73%);1 (0);;;1;;;;5 (2);551348;1;0;72';Hyoran;False;1;0;M;15;;6.4;;;Hyoran;2;1;0;palmeiras;PAL;1963;Palmeiras;0;1 (0);3 (1);6 (2);4 (1);22 (73%);0;46;2
BAH X PAL 2018-09-16;19 (70%);1 (0);;;2;;;;4 (2);360940;0;0;90';Léo;False;;0;D;15;;6.4;;;Léo;1;0;0;bahia;BAH;1955;Bahia;1;1 (1);5 (1);5 (2);4 (0);19 (70%);0;43;1
BAH X PAL 2018-09-16;17 (89%);1 (1);;;1;;;;1 (0);250351;0;0;36';Luan Garcia;False;;0;D;2;;6.4;;;Luan;0;0;0;palmeiras;PAL;1963;Palmeiras;2;0 (0);0 (0);2 (1);2 (1);17 (89%);0;22;0
BAH X PAL 2018-09-16;9 (81%);4 (2);;;1;;;;4 (0);243413;2;1;45';Élber;False;;0;M;8;;6.4;;;Élber;0;0;0;bahia;BAH;1955;Bahia;0;1 (0);2 (1);8 (2);1 (0);9 (81%);0;20;0
BAH X PAL 2018-09-16;42 (93%);1 (0);;;0;;;;3 (1);345113;0;0;61';Bruno Henrique;False;;0;M;5;;6.3;;;B. Henrique;0;0;0;palmeiras;PAL;1963;Palmeiras;0;1 (1);0 (0);4 (1);2 (1);42 (93%);0;48;0
BAH X PAL 2018-09-16;6 (31%);1 (1);;;0;;;0;0 (0);838439;0;0;90';Douglas Friedrich;False;;0;G;;0;6.2;0 (0);0;D. Friedrich;0;0;0;bahia;BAH;1955;Bahia;0;0 (0);0 (0);1 (1);17 (4);6 (31%);0;22;0
BAH X PAL 2018-09-16;12 (70%);0 (0);;;0;;;;4 (0);870560;0;1;45';Marco Antonio;False;;0;M;13;;6.1;;;M. Antonio;0;0;0;bahia;BAH;1955;Bahia;0;2 (0);4 (0);4 (0);1 (0);12 (70%);0;26;0
BAH X PAL 2018-09-16;38 (79%);2 (0);;;1;;;;7 (1);39394;1;0;90';Jean;False;;0;M;19;;6.1;;;Jean;0;0;0;palmeiras;PAL;1963;Palmeiras;1;2 (0);2 (0);9 (1);2 (2);38 (79%);0;64;1
CRU X CAM 2018-09-16;33 (84%);5 (4);;False;0;;;;2 (2);47749;3;0;90';Leonardo Silva;False;;1;D;7;;7.6;;;L. Silva;0;1;0;atletico-mineiro;CAM;1977;Atlético Mineiro;4;0 (0);0 (0);7 (6);6 (1);33 (84%);1;53;1
CRU X CAM 2018-09-16;17 (65%);2 (2);;False;0;;;1;1 (1);39418;0;0;90';Victor;False;;0;G;;1;7.6;0 (0);3;Victor;0;0;0;atletico-mineiro;CAM;1977;Atlético Mineiro;1;0 (0);0 (0);3 (3);16 (7);17 (65%);0;37;1
CRU X CAM 2018-09-16;24 (85%);4 (2);;;1;;;;1 (1);874729;4;0;90';Murilo Cerqueira;False;;0;D;4;;7.5;;;M. Cerqueira;2;0;1;cruzeiro;CRU;1954;Cruzeiro;3;0 (0);0 (0);5 (3);7 (4);24 (85%);1;41;0
CRU X CAM 2018-09-16;54 (83%);6 (4);;False;1;;;;2 (1);35519;3;1;90';Fábio Santos;False;;1;D;13;;7.5;;;F. Santos;0;0;0;atletico-mineiro;CAM;1977;Atlético Mineiro;3;0 (0);2 (0);8 (5);3 (2);54 (83%);0;94;1
CRU X CAM 2018-09-16;9 (50%);0 (0);;;0;;;0;0 (0);33132;0;0;90';Rafael;False;;0;G;;0;7.4;0 (0);2;Rafael;0;0;0;cruzeiro;CRU;1954;Cruzeiro;0;0 (0);0 (0);0 (0);10 (1);9 (50%);0;23;0
CRU X CAM 2018-09-16;53 (94%);0 (0);1;;1;;;;12 (10);263477;3;1;90';Lucas Romero;False;;0;M;4;;7.3;;;L. Romero;0;0;0;cruzeiro;CRU;1954;Cruzeiro;1;1 (1);0 (0);12 (10);1 (1);53 (94%);4;75;5
CRU X CAM 2018-09-16;5 (100%);0 (0);;;2;;;;4 (2);243157;0;2;15';Sassá;False;;0;F;2;;7.3;;;Sassá;1;2;0;cruzeiro;CRU;1954;Cruzeiro;0;2 (2);0 (0);4 (2);0 (0);5 (100%);0;13;0
CRU X CAM 2018-09-16;25 (75%);7 (4);;;0;;;;0 (0);84845;2;0;90';Manoel;False;;0;D;8;;7.2;;;Manoel;0;0;0;cruzeiro;CRU;1954;Cruzeiro;6;0 (0);0 (0);7 (4);10 (6);25 (75%);0;45;0
CRU X CAM 2018-09-16;25 (67%);1 (1);;False;0;;;;5 (3);856123;3;0;90';Emerson;False;;1;D;21;;7.1;;;Emerson;0;0;0;atletico-mineiro;CAM;1977;Atlético Mineiro;3;1 (0);2 (0);6 (4);1 (0);25 (67%);1;68;2
CRU X CAM 2018-09-16;23 (74%);0 (0);;;1;;;;7 (3);783490;3;0;90';Marcelo Hermes;False;;0;D;14;;7.1;;;M. Hermes;0;0;1;cruzeiro;CRU;1954;Cruzeiro;2;1 (0);3 (0);7 (3);5 (1);23 (74%);3;58;0
CRU X CAM 2018-09-16;18 (64%);5 (2);;;3;;;;6 (3);311670;1;1;90';Ezequiel;False;;0;D;18;;7.1;;;Ezequiel;0;0;0;cruzeiro;CRU;1954;Cruzeiro;2;0 (0);4 (1);11 (5);3 (1);18 (64%);1;60;2
CRU X CAM 2018-09-16;42 (91%);2 (1);;False;3;;;;12 (5);248069;0;2;65';Yimmi Chará;False;;0;F;9;;7.1;;;Y. Chará;0;0;0;atletico-mineiro;CAM;1977;Atlético Mineiro;0;2 (0);1 (1);14 (6);0 (0);42 (91%);1;59;4
CRU X CAM 2018-09-16;40 (81%);2 (0);;;2;;;;8 (5);48471;2;1;90';Alejandro Cabral;False;;0;M;10;;7.1;;;A. Cabral;0;0;0;cruzeiro;CRU;1954;Cruzeiro;2;0 (0);0 (0);10 (5);3 (2);40 (81%);3;60;2
CRU X CAM 2018-09-16;33 (78%);2 (1);1;False;2;;;;8 (5);599686;1;1;90';Iago Maidana;False;;1;D;9;;7.0;;;I. Maidana;0;1;0;atletico-mineiro;CAM;1977;Atlético Mineiro;3;0 (0);0 (0);10 (6);8 (2);33 (78%);1;55;4
CRU X CAM 2018-09-16;63 (78%);2 (0);1;False;0;;;;5 (2);158411;0;1;90';Juan Cazares;False;;0;M;24;;7.0;;;J. Cazares;1;3;1;atletico-mineiro;CAM;1977;Atlético Mineiro;0;2 (1);4 (2);7 (2);7 (5);63 (78%);1;98;0
CRU X CAM 2018-09-16;63 (94%);0 (0);;False;1;;;;3 (2);39618;3;0;65';Adilson;False;;0;M;6;;7.0;;;Adilson;0;0;0;atletico-mineiro;CAM;1977;Atlético Mineiro;1;1 (1);0 (0);3 (2);2 (1);63 (94%);1;77;0
CRU X CAM 2018-09-16;20 (90%);1 (0);;;0;;;;2 (0);17789;0;1;55';Rafael Sóbis;False;;0;F;7;;7.0;;;R. Sóbis;1;1;1;cruzeiro;CRU;1954;Cruzeiro;0;1 (0);3 (0);3 (0);3 (3);20 (90%);0;31;0
